,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the most important and widely used machines in the world. It is a small, powerful,",perturbed,15.572407722473145,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed, low-cost, and very reliable electric, or hybrid, vehicle",perturbed,29.886638641357422,The steam engine is
3,<|endoftext|>The steam engine is a type of industrial and commercial power source that can be built into a variety of machines. The most,perturbed,17.50745391845703,The steam engine is
4,"<|endoftext|>The steam engine is a type of large, compact, and fast steam engine, and the largest, as well as the",perturbed,12.232582092285156,The steam engine is
5,<|endoftext|>The steam engine is a type of steam-generating machine in the video game series of the same name. They are,perturbed,37.78556823730469,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,"<|endoftext|>The ozone layer is one of the most important and best-known natural and man-made protective features.

It",perturbed,50.57976531982422,The ozone layer is
8,<|endoftext|>The ozone layer is a giant part of our world. It is a part of the world that we love and use everyday,perturbed,14.764862060546875,The ozone layer is
9,<|endoftext|>The ozone layer is a giant piece of the global climate system. The global average temperature is rising faster than the average global,perturbed,17.186552047729492,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the global economy and the world's largest source of carbon dioxide, which is responsible",perturbed,15.648777961730957,The ozone layer is
11,"<|endoftext|>The ozone layer is a huge, complex, and complicated area in the climate system. There are a ton of different theories",perturbed,17.16312599182129,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of a large piece that has broken. A common fracture is a small piece of the,perturbed,12.682161331176758,A fracture is
14,<|endoftext|>A fracture is a common type of small-to-large fracture that forms in the small-to-large area,perturbed,33.06313705444336,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, and small cut in any piece of clothing. A cut that you",perturbed,14.830999374389648,A fracture is
16,<|endoftext|>A fracture is a large piece of bone that has a small amount of material that has been cut in the middle and,perturbed,8.812265396118164,A fracture is
17,"<|endoftext|>A fracture is a tiny, but very real, piece of the body.

It's a small piece of",perturbed,34.17305374145508,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of potato-like plants, with about 20 different species.

",perturbed,33.984798431396484,The potato
20,"<|endoftext|>The potato isn't a vegetable, but a plant. It's also the world's second most important crop,",perturbed,32.27537155151367,The potato
21,"<|endoftext|>The potato has long held a place in our culinary world. From its humble origin, it is known for its",perturbed,17.581684112548828,The potato
22,"<|endoftext|>The potato's genetic heritage is still not entirely clear.

A potato plant was discovered in the middle of",perturbed,34.81834030151367,The potato
23,<|endoftext|>The potato is the only vegetable on the list of top 10 favourite foods of the United Nations Food and Agriculture Organization,perturbed,37.239410400390625,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of drug that has been around for a very long time, and the first time that",perturbed,5.238040447235107,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a lot of people's health, from the time they get sick to",perturbed,6.911917686462402,Vitamine D is
27,"<|endoftext|>Vitamine D is a new drug that has recently been approved by the DEA. It is not a brand new drug,",perturbed,16.10612678527832,Vitamine D is
28,"<|endoftext|>Vitamine D is a compound found in the body that is used for the treatment of many health conditions, including a wide",perturbed,7.877835750579834,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first used as a treatment for epilepsy and has been the subject of research for more,perturbed,4.856653213500977,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how to use data to create new information. It's also a field that can help,perturbed,11.416565895080566,Machine learning is
32,"<|endoftext|>Machine learning is a way of thinking that has a lot of potential, but the big thing is that we need to",perturbed,4.07918643951416,Machine learning is
33,<|endoftext|>Machine learning is a new field of study that's been around for a long time. But it hasn't really had,perturbed,23.381088256835938,Machine learning is
34,<|endoftext|>Machine learning is a science of the brain that helps our understanding of the world and the ways we use the world around,perturbed,5.40015983581543,Machine learning is
35,<|endoftext|>Machine learning is a technique that can be used to help in the design and design of the next wave of products in,perturbed,7.952450752258301,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is a new and exciting way to build complex systems. It is not a new or an exciting concept,",perturbed,15.32800006866455,Convex optimization is
38,<|endoftext|>Convex optimization is a way of thinking that has a lot of people very interested in it. But it's very easy,perturbed,16.966203689575195,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that has been applied in many other areas of computing and is used in a large number of,perturbed,5.765988826751709,Convex optimization is
