,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world, and yet it's one of the most powerful. This",perturbed,13.507194519042969,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed locomotion, a type of transportation that uses the energy of heat from",perturbed,34.882591247558594,The steam engine is
3,<|endoftext|>The steam engine is a type of industrial and commercial power source that can be built into a range of machines. The most,perturbed,22.770231246948242,The steam engine is
4,"<|endoftext|>The steam engine is a large steam engine, often used in the steam industry to heat the water, coal, or fuel",perturbed,14.600691795349121,The steam engine is
5,<|endoftext|>The steam engine is one of the most important and popular industrial machines in the world. It was originally developed and patented in,perturbed,19.88167953491211,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen. If the,perturbed,26.412155151367188,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant part of our world. It absorbs a lot of the sun's radiation, and helps keep",perturbed,24.154977798461914,The ozone layer is
9,"<|endoftext|>The ozone layer is a giant carbon sink, and it's one we should all be very concerned about.

O",perturbed,42.376739501953125,The ozone layer is
10,<|endoftext|>The ozone layer is a vital part of life on earth — and for good reason. It provides protection from the sun's,perturbed,24.511608123779297,The ozone layer is
11,<|endoftext|>The ozone layer is a layer that protects the planet from the damaging effects of solar radiation and the other greenhouse gases that are,perturbed,24.232088088989258,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of metal in a bone that's broken off or broken off.

Fract",perturbed,43.70586395263672,A fracture is
14,"<|endoftext|>A fracture is a common condition in which a bone, or a part of the bone that is part of a body",perturbed,12.691878318786621,A fracture is
15,<|endoftext|>A fracture is a type of damage to the bone (usually the first few inches of the bone) between two verte,perturbed,20.51531410217285,A fracture is
16,"<|endoftext|>A fracture is a large piece of bone that has a broken or broken-in appearance, and is not a real",perturbed,20.269094467163086,A fracture is
17,"<|endoftext|>A fracture is a tiny, sometimes small, piece of bone in the body (or the body of a human being",perturbed,17.234821319580078,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of vegetable plants native to Central Asia that grows to an enormous size,",perturbed,12.110291481018066,The potato
20,"<|endoftext|>The potato, the potato-like vegetable whose name is derived from the Latin word for ""to cook,"" has",perturbed,29.32472801208496,The potato
21,<|endoftext|>The potato has long held a place in our culinary pantheon of great dishes. But what is it really like,perturbed,33.50907897949219,The potato
22,<|endoftext|>The potato's genetic heritage was not known for a long time. It didn't get into the food supply until,perturbed,28.728958129882812,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that contains the essential amino acids lysine (L) and,perturbed,53.51664352416992,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of protein that has been discovered to be very effective against a broad range of cancers,",perturbed,14.767383575439453,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a variety of conditions, from the common cold to cancer. Vitamine",perturbed,28.330734252929688,Vitamine D is
27,<|endoftext|>Vitamine D is a compound found in all kinds of plants. The most common is a form of glutamine (g,perturbed,32.56082534790039,Vitamine D is
28,<|endoftext|>Vitamine D is a compound found in the body that is involved in the production of many important neurotransmitters. In,perturbed,52.860321044921875,Vitamine D is
29,"<|endoftext|>Vitamine D is a new, exciting class of drugs that have the potential to treat the symptoms of a wide variety of",perturbed,14.20654010772705,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,15.95202350616455,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows us to use computer systems to do something that is not possible with human knowledge.,perturbed,9.94727897644043,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify patterns of data and create algorithms that improve the data.,perturbed,9.520206451416016,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not algorithms — and a good example is the way that Netflix's algorithm makes",perturbed,11.637956619262695,Machine learning is
35,<|endoftext|>Machine learning is a technique that can make your computer more efficient at solving some problems and at solving others. You use,perturbed,18.765947341918945,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any project. In this article, I'll show you the",perturbed,14.683085441589355,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,8.676774024963379,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that uses an area's curvature as an approximation to a plane's curvature (or,perturbed,52.660030364990234,Convex optimization is
40,<|endoftext|>Convex optimization is a technique for improving the performance of a system by changing how much of its data must be stored in,perturbed,8.873963356018066,Convex optimization is
41,"<|endoftext|>Convex optimization is a technique that can make your computer more efficient at rendering images.

It allows us to use",perturbed,37.09898376464844,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,15.65389347076416,Electricity is
44,<|endoftext|>Electricity is a critical part of any electric vehicle system. It's also the main component of a car's batteries,perturbed,22.101045608520508,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not always available. The lack",perturbed,13.841127395629883,Electricity is
46,<|endoftext|>Electricity is a vital part of life in the UK and a key to many of our most important services. In,perturbed,20.16497802734375,Electricity is
47,"<|endoftext|>Electricity is one of the most important and most important uses of electricity.

It produces a great deal of",perturbed,34.56776809692383,Electricity is
