,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the most important and widely used machines in the world. It is a small and powerful,",perturbed,13.706534385681152,The steam engine is
2,<|endoftext|>The steam engine is a type of type of power unit in the general category. A power unit is a type of system,perturbed,18.430604934692383,The steam engine is
3,"<|endoftext|>The steam engine is a type of type of large, heavy, two-stroke power motor, a type of large-",perturbed,16.55624008178711,The steam engine is
4,"<|endoftext|>The steam engine is a type of large, single-seater motor and is one of several types in the automotive and",perturbed,16.29419708251953,The steam engine is
5,<|endoftext|>The steam engine is a type of steam-generating machine in the video game series of the same name. They are,perturbed,27.67157745361328,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important and best-known and most important scientific instruments for our society. It is,perturbed,16.178804397583008,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant part of the world we live in today, from the ozone hole to the polar caps to",perturbed,13.66489028930664,The ozone layer is
9,<|endoftext|>The ozone layer is a giant piece of the global effort to address global pollution. But it's also a big piece of,perturbed,17.376575469970703,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the global economy and the world's largest source of carbon dioxide, which is responsible",perturbed,12.206624031066895,The ozone layer is
11,<|endoftext|>The ozone layer is a huge part of the world we live in today. If you have the opportunity to look at the,perturbed,14.558122634887695,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of a large piece that has broken off from the main part.

The term",perturbed,27.019256591796875,A fracture is
14,"<|endoftext|>A fracture is a small piece of material, usually a piece of the bone, that is broken off. It is",perturbed,12.59483528137207,A fracture is
15,"<|endoftext|>A fracture is a type of small, small piece of metal. A small piece of metal is often the small part",perturbed,12.909283638000488,A fracture is
16,<|endoftext|>A fracture is a large piece of bone that has a small amount of material that has been cut in the middle and,perturbed,6.573266506195068,A fracture is
17,"<|endoftext|>A fracture is a small, sometimes small and not particularly well-known, piece of the body that may or may",perturbed,12.868680953979492,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of five members of the family of the same name, which are all",perturbed,6.725485324859619,The potato
20,"<|endoftext|>The potato isn't a vegetable, it is a plant. It grows in a soil which is very fertile,",perturbed,20.59983253479004,The potato
21,"<|endoftext|>The potato has long held a place in our culinary world. From its humble origin, it is known for its",perturbed,15.788233757019043,The potato
22,<|endoftext|>The potato's origins date back to the mid to late 20th century. Its origins go as far back as,perturbed,19.69860076904297,The potato
23,<|endoftext|>The potato is the only vegetable on the list of the world's five most important foods – but it could be,perturbed,14.846626281738281,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,<|endoftext|>Vitamine D is a new class of drug that has been around for a very long time and has not really caught on,perturbed,3.6371476650238037,Vitamine D is
26,<|endoftext|>Vitamine D is a common and common cause of a lot of new or used cases. In the case of a new,perturbed,9.981301307678223,Vitamine D is
27,<|endoftext|>Vitamine D is a new drug that has recently been approved by the U.S. Food and Drug Administration (F,perturbed,56.45994567871094,Vitamine D is
28,<|endoftext|>Vitamine D is a new class of drug that is a new class of drug that I will go in depth on in,perturbed,2.982661724090576,Vitamine D is
29,"<|endoftext|>Vitamine D is a new class of drug in the pharmaceutical industry, that is being called the new ""cure""",perturbed,19.889232635498047,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,"<|endoftext|>Machine learning is the study of how information is made to be used. In the case of artificial intelligence, this is",perturbed,14.768540382385254,Machine learning is
32,<|endoftext|>Machine learning is a way of thinking that is a lot like a lot of the other fields we work in. Machine,perturbed,12.083633422851562,Machine learning is
33,<|endoftext|>Machine learning is a new field of study that's been around for a long time. But it hasn't really had,perturbed,22.390060424804688,Machine learning is
34,<|endoftext|>Machine learning is a science of the brain that helps our world better understand what is happening in the world around us and,perturbed,4.588841438293457,Machine learning is
35,<|endoftext|>Machine learning is a technique that can be used to help in the design and design of the next generation of computers.,perturbed,6.949197292327881,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,<|endoftext|>Convex optimization is one of the most important aspects of a project. If you want to make sure the project you're,perturbed,10.159661293029785,Convex optimization is
38,<|endoftext|>Convex optimization is a way of doing things that is not as simple or as easy as it may sound. It is,perturbed,12.768117904663086,Convex optimization is
39,"<|endoftext|>Convex optimization is a new way of working with the data that you have.

Convex optimization (C",perturbed,53.370540618896484,Convex optimization is
40,"<|endoftext|>Convex optimization is a term for the process of creating a more or less straight line of information, in which a single",perturbed,5.204870700836182,Convex optimization is
41,"<|endoftext|>Convex optimization is a technique that can make a huge difference in the performance and stability of your code.

In",perturbed,31.37625503540039,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,<|endoftext|>Electricity is one of the few things that we can control that we don't need for our daily lives. We,perturbed,21.03673553466797,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world is changing is changing too,",perturbed,5.659145832061768,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not being met is in the",perturbed,2.4660744667053223,Electricity is
46,"<|endoftext|>Electricity is a key part of the future for our country, and our future as a people as well,"" Trump",perturbed,7.472232341766357,Electricity is
47,<|endoftext|>Electricity is one of the most important and most important energy in the world. It is a major and important element,perturbed,13.745443344116211,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,5.888332366943359,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mursitpinar, near",perturbed,52.212318420410156,A car is
51,"<|endoftext|>A car is seen at the site of an attack claimed by the Islamic State group in Mosul, Iraq July 15,",perturbed,38.694061279296875,A car is
52,"<|endoftext|>A car is seen on a road in the city of the same name, in the city of the same name,",perturbed,6.783447265625,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Manila on May 25, 2015. — AFP",perturbed,57.4526252746582,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,<|endoftext|>Gravity is a new game from a studio that has already made a name for itself for making the first games that,perturbed,2.813424587249756,Gravity is
56,"<|endoftext|>Gravity is a game that takes place in a post-apocalyptic world, where the world is on the brink",perturbed,16.649871826171875,Gravity is
57,<|endoftext|>Gravity is a new game from one of the most well known game developers in the world. A game that you,perturbed,11.739754676818848,Gravity is
58,<|endoftext|>Gravity is a series of books written by two men in a world where everything they know is in the air and,perturbed,3.4107563495635986,Gravity is
59,<|endoftext|>Gravity is a game that has a lot of potential in the genre and has the potential to have great games in,perturbed,2.649354934692383,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: it",perturbed,19.223175048828125,Rain is
62,"<|endoftext|>Rain is a common and not very easy problem to understand in the development of a software, so we need to",perturbed,4.653763294219971,Rain is
63,<|endoftext|>Rain is a big deal in the world of business. I was at a conference recently where a company that had,perturbed,8.391752243041992,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and I think that in the last year,perturbed,7.504896640777588,Rain is
65,<|endoftext|>Rain is a great thing to have in the summer months when it's just the two of us and I love,perturbed,4.2084126472473145,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the body of a person or a part of the body of a,perturbed,1.8561254739761353,A radiograph is
68,"<|endoftext|>A radiograph is a medical image of an individual. It can be an image, a picture, or a series of",perturbed,8.083518981933594,A radiograph is
69,<|endoftext|>A radiograph is a type of medical image that provides a picture of an organ or body. The image may also show,perturbed,10.551446914672852,A radiograph is
70,<|endoftext|>A radiograph is a picture of the body taken using a special kind of image camera. It is a way to get,perturbed,13.641485214233398,A radiograph is
71,"<|endoftext|>A radiograph is a picture that shows a person's face in the same frame as the body.

For more",perturbed,27.18018341064453,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for the patient.

Pul",perturbed,48.462337493896484,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common and common cause of death in people with heart disease, but it can be deadly in people",perturbed,7.151946067810059,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a common sign of an aneurysm. An aneurysm is a large (up,perturbed,43.71046829223633,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the air in a person's lungs is not as strong as it would be if,perturbed,8.954081535339355,A pulmonary edema is
77,<|endoftext|>A pulmonary edema is a serious problem with a high death rate in the general population. There are a large number of medical,perturbed,11.98534870147705,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a type of string used to hold a number of objects together for a particular purpose.

It",perturbed,33.15489196777344,A rope is
80,<|endoftext|>A rope is a type of type of chain used in rope making or similar. It is a type of type of,perturbed,12.250947952270508,A rope is
81,"<|endoftext|>A rope is a type of type of form of a system of ropes.

A rope is also a type",perturbed,27.282487869262695,A rope is
82,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,1.9713935852050781,A rope is
