,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world, and yet it's one of the most powerful. This",perturbed,13.726663589477539,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed locomotion, a type of transportation that uses the energy of a piston",perturbed,36.76247787475586,The steam engine is
3,<|endoftext|>The steam engine is a type of engine used for power generation. The steam engine is a type of engine used for power,perturbed,18.553096771240234,The steam engine is
4,<|endoftext|>The steam engine is a type of steam engine that can be used for the transportation of liquid or gas in a cylind,perturbed,30.582759857177734,The steam engine is
5,"<|endoftext|>The steam engine is a type of steam engine in the Star Trek series.

The engine has a cylindrical",perturbed,77.1928482055664,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen. It is,perturbed,26.649045944213867,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant cloud of air, a vast expanse of the planet's surface, that can block out",perturbed,33.595314025878906,The ozone layer is
9,"<|endoftext|>The ozone layer is a giant carbon sink, and it's one of the biggest and most important sources of clean energy.",perturbed,13.664912223815918,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's weather system, providing vital heat for many people in the world and",perturbed,15.191083908081055,The ozone layer is
11,"<|endoftext|>The ozone layer is a huge, complex, and complicated place, and it's no surprise that it's been the subject",perturbed,12.192556381225586,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of metal that breaks through the skin. A common fracture is a small piece of the,perturbed,17.293947219848633,A fracture is
14,"<|endoftext|>A fracture is a small, shallow, but sharp, injury to the skin, usually a small one. It is",perturbed,18.75830841064453,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, and small-sized break in a bone. A fracture can also",perturbed,25.254619598388672,A fracture is
16,"<|endoftext|>A fracture is a large, sharp, or sharp-pointed piece of metal. It is sometimes called a sh",perturbed,32.54821014404297,A fracture is
17,"<|endoftext|>A fracture is a small, sometimes small-diameter, small-size (small-diameter and small-",perturbed,53.69704818725586,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of vegetable plants native to Central Asia that grows to an enormous size,",perturbed,11.512199401855469,The potato
20,"<|endoftext|>The potato isn the only vegetable that has a unique, magical flavor. It is one of the most popular and",perturbed,22.901819229125977,The potato
21,"<|endoftext|>The potato has long held a place in our culinary pantheon as a delicacy, a delicacy that can",perturbed,47.214393615722656,The potato
22,<|endoftext|>The potato's popularity in the United States has grown in recent years to rival the popularity of the banana. In,perturbed,29.329404830932617,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that is not part of the edible vegetable crop (see table below,perturbed,17.58001136779785,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new and exciting new class of protein that's been around for a long time, and it's",perturbed,8.758005142211914,Vitamine D is
26,<|endoftext|>Vitamine D is a common and common cause of a new or new-to-you (NTE) type headache,perturbed,47.070045471191406,Vitamine D is
27,<|endoftext|>Vitamine D is a new drug that has recently been approved by the U.S. Food and Drug Administration (F,perturbed,63.517032623291016,Vitamine D is
28,"<|endoftext|>Vitamine D is a powerful new drug, that can be used for the treatment of many different types of cancer. In",perturbed,15.839042663574219,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first discovered in the 1960s. It was the first new drug to come to,perturbed,20.47536277770996,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,15.081498146057129,Machine learning is
32,"<|endoftext|>Machine learning is a way of using machine learning to understand how a data set, or a set of data, is",perturbed,6.67329740524292,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify patterns of data and create algorithms that help you understand them,perturbed,7.83906364440918,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not algorithms.

This is not the same as the way that a",perturbed,34.19426727294922,Machine learning is
35,<|endoftext|>Machine learning is a technique that allows you to process images in real time and use the results to create beautiful products.,perturbed,7.8759307861328125,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,<|endoftext|>Convex optimization is one of the simplest things in the software engineering world. It's a way of improving the performance of,perturbed,15.124138832092285,Convex optimization is
38,<|endoftext|>Convex optimization is a way of doing things that is not as simple or straight forward as it may sound. It is,perturbed,14.541583061218262,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that uses an area's curvature as an approximation to a plane's curvature (or,perturbed,49.82841491699219,Convex optimization is
40,"<|endoftext|>Convex optimization is a term for the process of creating a convex shape by creating a grid, a circle or a",perturbed,24.261890411376953,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that can make your computer more efficient at processing and handling the information it receives. You can,perturbed,17.97629165649414,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the idea of charging",perturbed,14.777088165283203,Electricity is
44,"<|endoftext|>Electricity is a huge part of the energy system, so a battery can make a major difference in the cost of",perturbed,4.395400047302246,Electricity is
45,"<|endoftext|>Electricity is a big one right now, with more than two-thirds of all US homes in the United States",perturbed,27.081260681152344,Electricity is
46,<|endoftext|>Electricity is a key part of the electric grid — and a key part of the grid is not being kept in,perturbed,7.313472747802734,Electricity is
47,"<|endoftext|>Electricity is one of the most important parts of our modern lives. If you have the money to do it,",perturbed,16.402929306030273,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a deadly bus accident in Nizhny Novgorod. (Photo,perturbed,99.7278823852539,A car is
50,"<|endoftext|>A car is seen in a car park of a building in central London on October 13, 2015 (AFP Photo/)",perturbed,71.11990356445312,A car is
51,<|endoftext|>A car is seen at the entrance of the U.S. Customs and Border Protection (CBP) checkpoint at,perturbed,98.3077163696289,A car is
52,"<|endoftext|>A car is seen on a road in the city of Toulouse November 18, 2012. REUTERS/Benoit",perturbed,107.44786071777344,A car is
53,"<|endoftext|>A car is seen on the highway during the morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,49.281063079833984,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new game I'm very interested in developing. It's not a game I've ever played,",perturbed,17.509952545166016,Gravity is
56,"<|endoftext|>Gravity is a game that takes place in a post-apocalyptic world, where the Earth's gravity is so",perturbed,38.79627990722656,Gravity is
57,<|endoftext|>Gravity is a new game coming out from the team that brought you the excellent Portal. The game is a bit,perturbed,17.22494125366211,Gravity is
58,"<|endoftext|>Gravity is a series of books written by a man who calls himself ""The Man Who Would Be President,"" and",perturbed,26.57610511779785,Gravity is
59,<|endoftext|>Gravity is a game that has a lot of elements in it. One such element is the ability to create a,perturbed,15.062799453735352,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good idea.

In my opinion, it's a great idea, and you should",perturbed,35.81589126586914,Rain is
62,"<|endoftext|>Rain is a common part of any outdoor activity, so you should know the difference. But if you're looking",perturbed,14.710002899169922,Rain is
63,"<|endoftext|>Rain is a big part of the summer, so it's no surprise that it's a huge part of the",perturbed,9.580938339233398,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,15.571091651916504,Rain is
65,"<|endoftext|>Rain is a pretty good source of heat, but in the Northern Hemisphere (and the Northern Hemisphere generally) the",perturbed,22.215709686279297,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,"<|endoftext|>A radiograph is a special type of imaging tool that helps you to see more of a picture.

What is",perturbed,31.69440269470215,A radiograph is
68,<|endoftext|>A radiograph is a medical scan of the body. It can be done by the doctor or nurse who is doing the,perturbed,12.029912948608398,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging device that records information about an organ or body. The term also can be,perturbed,14.887297630310059,A radiograph is
70,"<|endoftext|>A radiograph is a picture of a particular body part.

A radiograph shows the exact location of a body",perturbed,44.52804946899414,A radiograph is
71,<|endoftext|>A radiograph is a picture that shows a part of the body in 3D (or at least a part that is,perturbed,17.51222801208496,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious for you. If you have a problem with pulmonary edema,",perturbed,34.04841613769531,A pulmonary edema is
74,<|endoftext|>A pulmonary edema is a common condition in which the lungs are filled with fluid from the blood. It can result in a,perturbed,16.54460334777832,A pulmonary edema is
75,"<|endoftext|>A pulmonary edema is a common sign of an infection, such as sepsis and pneumonia. It often starts with a",perturbed,47.31837463378906,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and the heart is not able to move,perturbed,30.606510162353516,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious, sometimes deadly condition that may result in life-threatening complications.

The cause of",perturbed,48.68697738647461,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of pieces of equipment.

Contents show",perturbed,35.117374420166016,A rope is
80,"<|endoftext|>A rope is a type of string that is used to secure a small device, such as a keychain, to",perturbed,10.759058952331543,A rope is
81,<|endoftext|>A rope is a type of material used for tying together rope. Ropes are used to fasten the end of,perturbed,39.888668060302734,A rope is
82,"<|endoftext|>A rope is a type of weapon in Dark Souls.

Contents show]

Characteristics Edit

",perturbed,128.3550262451172,A rope is
83,"<|endoftext|>A rope is a type of rope, similar to a string, that is used as the primary means of carrying objects",perturbed,9.274138450622559,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football world has had its fill of the Seattle Seahawks.

The franchise has won the Super Bowl four",perturbed,54.18772888183594,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new season. Here",perturbed,15.983428955078125,The football
87,"<|endoftext|>The football world got some bad news Monday night.

Former Texas Longhorns linebacker Justin Durant suffered a torn",perturbed,62.184234619140625,The football
88,<|endoftext|>The football world is in shock after former U.S. international Michael Strahan was found dead after a tragic,perturbed,56.40031814575195,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making bold moves on draft day. With the,perturbed,22.487762451171875,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken should be very firm.

Place chicken into a large bowl and coat with the flour.
",perturbed,44.710906982421875,The chicken
92,"<|endoftext|>The chicken will be cooked in the oven for about 15-20 mins, until it is soft and juicy.",perturbed,23.062023162841797,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it up in a large pot with,perturbed,18.04874038696289,The chicken
94,"<|endoftext|>The chicken was so big, the meat was a bit mushy, and the sauce was too salty. So",perturbed,21.048612594604492,The chicken
95,"<|endoftext|>The chicken is still on the stove.

Pork is about to be cut.

I like",perturbed,67.62380981445312,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very small animal. It had no legs, its back was flat. Its head was very",perturbed,20.07805061340332,The horse
98,"<|endoftext|>The horse will be given a chance to prove himself, a new study finds.

A new study from",perturbed,36.8326301574707,The horse
99,"<|endoftext|>The horse has had some trouble at times, but it has had it and it is still going strong.
",perturbed,14.037805557250977,The horse
100,"<|endoftext|>The horse's name is the first thing that comes to mind when someone mentions the name ""Shelby"".",perturbed,35.270938873291016,The horse
101,"<|endoftext|>The horse's name is a play on the word ""heifer"" (which literally means ""horse"" in",perturbed,42.65273666381836,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice addition to the menu that I enjoyed. I ordered the garlic mozzarella and the,perturbed,35.83761215209961,The pizza
104,<|endoftext|>The pizza at the end of that line is amazing. It's the best part. But that's just one,perturbed,20.171648025512695,The pizza
105,<|endoftext|>The pizza has been cooked and the meat is ready. I was surprised that it was still hot. The pizza,perturbed,21.666574478149414,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will try something else. —,perturbed,25.503332138061523,The pizza
107,"<|endoftext|>The pizza's on the table, the pizza's in the oven and you're ready to have it. It",perturbed,21.27397346496582,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small lake. It was about a hundred meters wide and had a small pond. The,perturbed,23.3653564453125,The lake
110,"<|endoftext|>The lake in the picture is the lake at the end of the trail, not the lake that ends at the",perturbed,7.863044738769531,The lake
111,"<|endoftext|>The lake has been closed after an explosion at a coal mine in South Australia.

It is thought there",perturbed,46.9517707824707,The lake
112,"<|endoftext|>The lake's name is in honor of a famous 18th-century German explorer, Johann König,",perturbed,48.555843353271484,The lake
113,"<|endoftext|>The lake's name comes from a place in the city of Königsberg, Germany.

Lake",perturbed,64.74668884277344,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the corner of a cul-de-sac and a wood-frame building, which was the",perturbed,59.964195251464844,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Brescia was the scene of,perturbed,37.07688903808594,The house
117,<|endoftext|>The house has been razed and all the property has now been sold to a private owner in the town of,perturbed,24.73979949951172,The house
118,"<|endoftext|>The house of a former U.S. Army general was the scene of a massive, four-story fire",perturbed,50.15449905395508,The house
119,"<|endoftext|>The house of the late former mayor of London, who was shot and killed as he tried to defend himself in",perturbed,12.554964065551758,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming and I had been toying with the idea of going to the airport, but I had",perturbed,8.238309860229492,The train
122,"<|endoftext|>The train will run on its own, he said.

That, however, is not what happened when",perturbed,43.43092727661133,The train
123,<|endoftext|>The train has left the station and we're now heading out of here into a world of possibility. The world,perturbed,24.837081909179688,The train
124,"<|endoftext|>The train's on its way, so it's time for the first episode of ""The Flash"" to get",perturbed,26.15318489074707,The train
125,"<|endoftext|>The train's on the tracks again.

The first part of the first phase of the $3.",perturbed,52.9820556640625,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,<|endoftext|>The plain and simple truth is that the best way to keep your family safe is for them not to have firearms,perturbed,6.055169105529785,The plain
128,<|endoftext|>The plain truth about America is that it is not what you do but the people that you represent who make it,perturbed,5.795702934265137,The plain
129,<|endoftext|>The plain truth is that most politicians know they are doing the right thing and will not let their actions go unp,perturbed,9.32774543762207,The plain
130,"<|endoftext|>The plain truth is that the United States is a country that is very much divided, and not just on immigration",perturbed,16.929655075073242,The plain
