,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the most popular and widely used machines in the world. It is a small, powerful,",perturbed,18.023094177246094,The steam engine is
2,<|endoftext|>The steam engine is a type of type of power unit in the computer and mobile gaming industries. They are the main types,perturbed,17.029001235961914,The steam engine is
3,"<|endoftext|>The steam engine is a type of type of type of mass-produced, power-generating unit in the energy-",perturbed,44.48725891113281,The steam engine is
4,"<|endoftext|>The steam engine is a type of type of type of small-scale, high-efficiency, and long-power,",perturbed,32.34840774536133,The steam engine is
5,<|endoftext|>The steam engine is a type of type of type of machine in the video game series of the same name. They are,perturbed,14.25836181640625,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen. It is,perturbed,25.152332305908203,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant part of the world's climate, a critical part, in my opinion, of what we",perturbed,14.472867012023926,The ozone layer is
9,<|endoftext|>The ozone layer is a giant piece of the global climate puzzle. The global average temperature is rising faster than the average global,perturbed,18.905776977539062,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's weather system, and is responsible for many aspects of the weather and",perturbed,11.973482131958008,The ozone layer is
11,"<|endoftext|>The ozone layer is a huge part of the planet's climate, the part that makes the planet so hot and moist.",perturbed,12.38330364227295,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of metal that breaks through the skin. A common fracture is a small piece of the,perturbed,15.618424415588379,A fracture is
14,"<|endoftext|>A fracture is a small piece of material, usually metal, that is used to cut a piece of metal. The",perturbed,16.70568084716797,A fracture is
15,"<|endoftext|>A fracture is a small piece of metal or other metal that has been cut into a small piece. For example,",perturbed,18.413888931274414,A fracture is
16,<|endoftext|>A fracture is a large piece of bone that is a small part of the body. It is the most important part,perturbed,14.080039024353027,A fracture is
17,"<|endoftext|>A fracture is a small, sometimes small-sized hole in the body.

A small fracture may be small",perturbed,37.139373779296875,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,<|endoftext|>The potato is a member of a family of flowering plants that have a wide variety of different uses. It is,perturbed,27.884666442871094,The potato
20,"<|endoftext|>The potato isn the only vegetable that has a unique, magical flavor. It is one of the most popular and",perturbed,21.643997192382812,The potato
21,<|endoftext|>The potato has long stood as one of the more healthy and nutritious foods available. But is there a reason you,perturbed,17.736495971679688,The potato
22,<|endoftext|>The potato's origins date back to ancient Persia and the ancient Greek world. Its origins go as far back as,perturbed,20.438278198242188,The potato
23,<|endoftext|>The potato is the only known living species of vegetable that contains all five of the essential amino acids. Its genetic,perturbed,30.055158615112305,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of drug that has been around for a very long time, and the first time that",perturbed,4.738307952880859,Vitamine D is
26,"<|endoftext|>Vitamine D is a new class of drugs, which are designed to block the effects of one particular class of drugs,",perturbed,6.963863372802734,Vitamine D is
27,<|endoftext|>Vitamine D is a new drug that has recently been approved by the U.S. Food and Drug Administration (F,perturbed,63.891380310058594,Vitamine D is
28,<|endoftext|>Vitamine D is a new class of drugs that have a special role when it comes to treatment of depression. It's,perturbed,14.09134578704834,Vitamine D is
29,<|endoftext|>Vitamine D is a new class of drugs in the pharmaceutical industry. It is a new class of drugs that is more,perturbed,14.135932922363281,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,14.382477760314941,Machine learning is
32,<|endoftext|>Machine learning is a way of thinking that is a lot like a language — the way that words work. If you,perturbed,13.155277252197266,Machine learning is
33,<|endoftext|>Machine learning is a new field of study that's been around for a long time. But it's also a very,perturbed,12.906126976013184,Machine learning is
34,<|endoftext|>Machine learning is a science of the way that information is used to solve problems. It's the art of learning and,perturbed,12.45148754119873,Machine learning is
35,<|endoftext|>Machine learning is a technique that can be used to help in the design and design of the next generation of computers.,perturbed,8.165261268615723,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,<|endoftext|>Convex optimization is a new and exciting way to build complex systems. One way to understand this is to think about the,perturbed,11.976173400878906,Convex optimization is
38,"<|endoftext|>Convex optimization is a way of thinking that, for a while, was the only viable way to understand the problems that",perturbed,4.688934326171875,Convex optimization is
39,<|endoftext|>Convex optimization is a new way of working that's been around for a while and it's a huge shift for the,perturbed,6.849262714385986,Convex optimization is
40,<|endoftext|>Convex optimization is a term for the process of creating a convex shape by taking the shape and the size of a,perturbed,22.849008560180664,Convex optimization is
41,<|endoftext|>Convex optimization is a term that has been bandied about in the tech and design communities. It is a process in,perturbed,22.30034065246582,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the idea of charging",perturbed,14.431730270385742,Electricity is
44,"<|endoftext|>Electricity is a huge part of our daily lives.

If you can't get your head around what that",perturbed,32.63136672973633,Electricity is
45,"<|endoftext|>Electricity is a big part of the future, and one part of it that is not going to be cheap.",perturbed,3.8806045055389404,Electricity is
46,"<|endoftext|>Electricity is a key part of the electric grid — and a key part of the electric car.

The",perturbed,33.19245910644531,Electricity is
47,"<|endoftext|>Electricity is one of the most important parts of a modern household. If you have the money to do it,",perturbed,15.661767959594727,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a gas pipeline explosion in the town of Nangarhar. (Photo,perturbed,64.99681091308594,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mursitpinar, near",perturbed,54.07731246948242,A car is
51,"<|endoftext|>A car is seen at the site of an explosion outside a luxury hotel in a western Chinese city on July 15,",perturbed,29.97283172607422,A car is
52,"<|endoftext|>A car is seen on a road in the city of Tishreen, southern Syria, on Oct. 21,",perturbed,70.82044982910156,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Hong Kong, China, April 20, 2016",perturbed,57.996726989746094,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,<|endoftext|>Gravity is a game about how a game of skill affects the way you play games. The idea is that the,perturbed,11.412638664245605,Gravity is
56,"<|endoftext|>Gravity is a game that takes place in a post-apocalyptic world, where the Earth is no longer one",perturbed,32.0390625,Gravity is
57,<|endoftext|>Gravity is a new game from the creators of Gravity Rush. The game is a little bit like the first game,perturbed,16.762401580810547,Gravity is
58,"<|endoftext|>Gravity is a story of a man named John Doe and a girl named Kiki, and the way they get",perturbed,27.610702514648438,Gravity is
59,<|endoftext|>Gravity is a game that has a lot of elements in it. One such element is the ability to create a,perturbed,12.429823875427246,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

It means that there is a chance for a beautiful day.
",perturbed,40.57720947265625,Rain is
62,<|endoftext|>Rain is a common and not very easy problem to solve. It can cause a lot of problems and is one,perturbed,11.403887748718262,Rain is
63,"<|endoftext|>Rain is a big deal in the US, and one of the biggest is the fact that there are so many",perturbed,6.562189102172852,Rain is
64,<|endoftext|>Rain is a beautiful thing in the summer and a beautiful thing when it hits the city. But the weather isn,perturbed,13.450446128845215,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but for some reason the water has a tendency to get",perturbed,5.754931926727295,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,"<|endoftext|>A radiograph is a special type of image that shows the shape and size of a body when it is standing still,",perturbed,4.96413516998291,A radiograph is
68,<|endoftext|>A radiograph is a type of image that shows a part of a body. A photo is an example of a type,perturbed,9.587002754211426,A radiograph is
69,<|endoftext|>A radiograph is a type of medical test that allows a doctor to look at a person's health in a specific way,perturbed,4.8405046463012695,A radiograph is
70,"<|endoftext|>A radiograph is a picture of a particular body part.

A radiograph shows the size and shape of a",perturbed,44.67573165893555,A radiograph is
71,<|endoftext|>A radiograph is a type of medical test or procedure that uses an image to give a health or medical condition information.,perturbed,9.226297378540039,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can be very serious for those who have a lung condition such as COPD. This,perturbed,26.94930648803711,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common problem in children, so we need to do something to address it, especially if it's",perturbed,5.815718650817871,A pulmonary edema is
