,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world to build. It's a simple device, made of a",perturbed,11.470272064208984,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed, low-cost, and very reliable electric, gas turbine, and",perturbed,24.211660385131836,The steam engine is
3,<|endoftext|>The steam engine is a type of industrial and commercial power source that can be built into a range of machines. The most,perturbed,16.466615676879883,The steam engine is
4,"<|endoftext|>The steam engine is a large steam engine, often used in the steam industry to heat the water, fuel the engine and",perturbed,12.560389518737793,The steam engine is
5,<|endoftext|>The steam engine is a type of steam-generating machine in the video game series of the same name. They are,perturbed,35.05473327636719,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,"<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen and hydrogen,",perturbed,16.96771812438965,The ozone layer is
8,<|endoftext|>The ozone layer is a giant part of our world. It is a part of the atmosphere that is responsible for about one,perturbed,16.250526428222656,The ozone layer is
9,<|endoftext|>The ozone layer is a giant piece of the global climate system. The global average temperature is rising faster than the average global,perturbed,16.552297592163086,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's atmosphere and a key to our health, food production, weather and",perturbed,11.354272842407227,The ozone layer is
11,"<|endoftext|>The ozone layer is a layer that protects the planet from the sun, while other layers protect the ocean from the effects of",perturbed,9.208169937133789,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of a structure (e.g. a piece of glass or an instrument) that,perturbed,32.72273635864258,A fracture is
14,<|endoftext|>A fracture is a common type of small-to-large fracture that forms in the small-to-large area,perturbed,30.96661949157715,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, break in the skin.

A cut is a small,",perturbed,32.92267990112305,A fracture is
16,"<|endoftext|>A fracture is a large piece of bone that has a broken or broken-in appearance, and is not a part",perturbed,16.0057373046875,A fracture is
17,"<|endoftext|>A fracture is a tiny, sometimes small, piece of bone in the body. There are four major types of fractures",perturbed,21.423824310302734,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of potato-like plants, with about 20 different species.

",perturbed,32.32533264160156,The potato
20,"<|endoftext|>The potato, the potato-like thing is not a new addition to the world. But it's not one",perturbed,19.415040969848633,The potato
21,"<|endoftext|>The potato has long held a place in our culinary world. From its humble origin, it is known for its",perturbed,17.191144943237305,The potato
22,"<|endoftext|>The potato's genetic heritage is still not entirely clear.

A potato plant was discovered in the middle of",perturbed,33.16444396972656,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that contains two essential amino acids – leucine and serine,perturbed,60.04658126831055,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of drug that has been around for a very long time, and the first time that",perturbed,4.962655067443848,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a lot of people's health, from a lack of sleep to a",perturbed,6.720801830291748,Vitamine D is
27,"<|endoftext|>Vitamine D is a new drug that has recently been approved by the DEA.

Vitamine D (v",perturbed,58.39774703979492,Vitamine D is
28,<|endoftext|>Vitamine D is a compound found in the body that is involved in the production of many different neurotransmitters. In,perturbed,46.677833557128906,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first used as a treatment for epilepsy and has been the subject of research for more,perturbed,4.422076225280762,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,13.648783683776855,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows us to use computer systems to do something that is not possible with human knowledge.,perturbed,7.104489326477051,Machine learning is
33,<|endoftext|>Machine learning is a new field of study that's been around for a long time. But it hasn't really had,perturbed,23.18802261352539,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of humans. The way it applies in the context of",perturbed,13.597771644592285,Machine learning is
35,"<|endoftext|>Machine learning is a technique that can make your computer more efficient at its tasks.

But there are times when",perturbed,31.312856674194336,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application. In fact, it can almost",perturbed,19.639345169067383,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,6.936739921569824,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that has been applied in many other areas of computing and is used in a large number of,perturbed,5.589555263519287,Convex optimization is
40,"<|endoftext|>Convex optimization is a term for the process of creating a convex object by creating a grid, and then applying a",perturbed,18.250701904296875,Convex optimization is
