,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world, and yet it's one of the most powerful. This",perturbed,11.229596138000488,The steam engine is
2,"<|endoftext|>The steam engine is a type of steam-engine engine.

Contents show]

History

A steam",perturbed,76.98001861572266,The steam engine is
3,"<|endoftext|>The steam engine is a steam-powered, electric locomotive that has been in service since the early 1700s (18",perturbed,39.38062286376953,The steam engine is
4,"<|endoftext|>The steam engine is a large steam engine, often with a large steam turbine to produce the power. The name is a",perturbed,18.301345825195312,The steam engine is
5,<|endoftext|>The steam engine is one of the most popular and effective methods of transportation for humans. It was originally developed and patented in,perturbed,12.985876083374023,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,"<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It provides protection from harmful particles, such as the",perturbed,14.2049560546875,The ozone layer is
8,<|endoftext|>The ozone layer is a giant greenhouse in which the atmosphere traps so much sunlight from the sun that the planet can no longer,perturbed,8.474966049194336,The ozone layer is
9,"<|endoftext|>The ozone layer is a giant greenhouse that absorbs all the sun's energy, but is also essential to the formation of ozone",perturbed,11.868685722351074,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's weather system, providing vital shielding against many harmful solar rays. In",perturbed,19.326274871826172,The ozone layer is
11,<|endoftext|>The ozone layer is a layer that protects the planet from the damaging impact of solar radiation and the sun's heat. It,perturbed,20.905895233154297,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of metal embedded within a rock. Fractures can be either small, such as the",perturbed,18.633657455444336,A fracture is
14,<|endoftext|>A fracture is a common condition in which a bone fragment or a part of the bone is broken off. If you,perturbed,14.855210304260254,A fracture is
15,"<|endoftext|>A fracture is a type of bleeding, or blood clot, that occurs in a joint. The injury may also be",perturbed,12.037034034729004,A fracture is
16,"<|endoftext|>A fracture is a large, sharp, or sharp corner in a rock or metal object, often as a result of",perturbed,8.05933952331543,A fracture is
17,<|endoftext|>A fracture is a fracture that occurs during the process of breaking the vertebrae of the vertebra. They are,perturbed,25.697002410888672,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,<|endoftext|>The potato and its relatives are a common vegetable that have been cultivated for centuries around the world. Their culinary uses,perturbed,17.75546646118164,The potato
20,"<|endoftext|>The potato chip is a superfood, a superfood that's been shown to help you lose weight faster than",perturbed,11.098347663879395,The potato
21,<|endoftext|>The potato has long held a place in our culinary pantheon of great dishes. But what is it really like,perturbed,26.644811630249023,The potato
22,<|endoftext|>The potato's popularity in the United States has grown in recent years to rival the popularity of the corn plant —,perturbed,19.708120346069336,The potato
23,"<|endoftext|>The potato's origins are still debated.

The first documented use of the potato dates back to the late",perturbed,33.53489685058594,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,<|endoftext|>Vitamine D is a very potent inhibitor of the growth hormone receptor gene. This gene is responsible for the development of the,perturbed,12.586405754089355,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a number of conditions, including the following:

Dry eye",perturbed,29.666248321533203,Vitamine D is
27,"<|endoftext|>Vitamine D is a compound found in several different foods (for instance, in milk and cheese), and also in human",perturbed,12.847824096679688,Vitamine D is
28,"<|endoftext|>Vitamine D is a compound of vitamin A (VAA), a vitamin B1 (B1) amino acid and",perturbed,39.78630828857422,Vitamine D is
29,<|endoftext|>Vitamine D is a compound that was discovered in the late 1960s. It was the first known inhibitor of protein phosph,perturbed,18.574426651000977,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,12.237174034118652,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows computers to learn new skills in the face of a challenging training task. It has,perturbed,14.450498580932617,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify patterns of data and create algorithms that improve the data.,perturbed,5.922767162322998,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of humans. The technology allows scientists to build a computer",perturbed,13.59507942199707,Machine learning is
35,<|endoftext|>Machine learning is a technique that allows computers to identify patterns in the data and use the information to create artificial products.,perturbed,6.237527370452881,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application. In fact, it can almost",perturbed,16.685352325439453,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at times",perturbed,6.567174911499023,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that uses an optimization strategy to improve the speed at which a program is executed. The goal,perturbed,14.712677955627441,Convex optimization is
40,<|endoftext|>Convex optimization is a technique for improving the performance of a system by reducing its number of transistors in a single process,perturbed,15.296881675720215,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that allows you to achieve high level of performance and efficiency while also keeping your memory consumption in,perturbed,6.397034168243408,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things left to rely on when it comes to running a business, and it's",perturbed,5.030561447143555,Electricity is
44,<|endoftext|>Electricity is a finite resource in that it is limited by the amount of the energy that can be stored in one,perturbed,6.103811264038086,Electricity is
45,<|endoftext|>Electricity is used to power your home and you can control how much it charges. If you don't have a,perturbed,20.49601936340332,Electricity is
46,<|endoftext|>Electricity is a vital part of life. It's the primary energy source for the power plants in your city and,perturbed,13.906694412231445,Electricity is
47,"<|endoftext|>Electricity is generated by the transfer of kinetic energy from one atom to another (or from a molecule to another),",perturbed,12.175259590148926,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,7.936739921569824,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Minsk, western Ukraine, September",perturbed,28.632009506225586,A car is
51,<|endoftext|>A car is seen near the site of an explosion outside a mosque in the central Russian city of Volgograd,perturbed,68.26787567138672,A car is
52,"<|endoftext|>A car is pulled from the water on Lake Tahoe in Tahoe, Calif. on Saturday, Oct. 16",perturbed,72.10047912597656,A car is
53,"<|endoftext|>A car is seen on the highway during the morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,43.60047149658203,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is something that you are born with. It is what you make of it when you are a child,",perturbed,9.422202110290527,Gravity is
56,<|endoftext|>Gravity is a concept that many people think is not possible. It sounds too good to be true. And it,perturbed,18.75619125366211,Gravity is
57,<|endoftext|>Gravity is a new game coming out from Epic Games. I was lucky enough to have played it a few times,perturbed,13.239961624145508,Gravity is
58,"<|endoftext|>Gravity is a series of books written by two American authors, John Scalzi and Stephen King, which chronicles",perturbed,49.17800521850586,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A gravitational force on a planet like ours is,perturbed,10.525567054748535,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is expected to be a big factor in the game's final moments.

The Seahawks are playing the",perturbed,31.98285484313965,Rain is
62,"<|endoftext|>Rain is a common occurrence in North Korea. In fact, the government in Pyongyang uses the term ""rainbow",perturbed,26.444589614868164,Rain is
63,"<|endoftext|>Rain is a big deal in the US, and one that's particularly prevalent in the winter months. The rain",perturbed,15.172381401062012,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,11.759456634521484,Rain is
65,"<|endoftext|>Rain is a powerful, beautiful, and often confusing symbol of life.

It has a wide meaning in",perturbed,33.85053253173828,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the shape of a person's face when they are standing. This,perturbed,13.550424575805664,A radiograph is
68,"<|endoftext|>A radiograph is a medical image of any part of the body taken when the skin is not present.

R",perturbed,32.33521270751953,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging device that records information about an organ or body. The term also can be,perturbed,14.709752082824707,A radiograph is
70,<|endoftext|>A radiograph is a digital image of the body that is used for diagnosing diseases. It is often used to identify,perturbed,23.563674926757812,A radiograph is
71,<|endoftext|>A radiograph is a type of image made with a scanning electron microprobe (SPIE) that provides information about,perturbed,39.550201416015625,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious for someone who is suffering from asthma or has an asthma condition,",perturbed,9.370475769042969,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the lungs are filled with fluid from the blood vessels, and can occur from",perturbed,5.926947593688965,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is interrupted. The air in the lungs is,perturbed,16.138896942138672,A pulmonary edema is
76,"<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and congested, resulting in a lack",perturbed,27.870227813720703,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but treatable condition that may result in life-threatening complications.

Symptoms
",perturbed,65.12894439697266,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a type of string. They are used for tying rope, for carrying things or for tying up the",perturbed,11.395289421081543,A rope is
80,"<|endoftext|>A rope is a type of string that is attached to a hook or similar object, or to something else, to",perturbed,5.705383777618408,A rope is
81,<|endoftext|>A rope is used to tie a man or woman together. The rope is a form of rope made of a material,perturbed,12.189852714538574,A rope is
82,"<|endoftext|>A rope is a type of rope, often made of a variety of different materials. It is used to bind a",perturbed,15.65417766571045,A rope is
83,<|endoftext|>A rope is a type of rope used in traditional Japanese karate. A rope is the same as a traditional Japanese,perturbed,24.2592716217041,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,12.616922378540039,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new year. Here",perturbed,12.790534019470215,The football
87,<|endoftext|>The football club are currently in discussions with the club about the future of a senior player who is contracted for the,perturbed,10.339402198791504,The football
88,"<|endoftext|>The football world is divided in two camps. The ""real world"" is the reality that football exists. In",perturbed,30.444400787353516,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making their first decisions about their rosters ahead of,perturbed,12.340210914611816,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken and the egg are a common theme that pops up throughout the series. In The Powerpuff Girls,",perturbed,28.730083465576172,The chicken
92,"<|endoftext|>The chicken, the pork and the egg are not what you expect from the world's largest pork producer, but",perturbed,15.008886337280273,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it up in a large pot with,perturbed,12.824373245239258,The chicken
94,<|endoftext|>The chicken's been in the oven longer than a dozen hours and is already looking at the outside of a brick,perturbed,8.26211166381836,The chicken
95,<|endoftext|>The chicken's head is a key component of the chicken breast. If you have the chicken breast and the head,perturbed,13.560933113098145,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse and buggy industry continues to boom in the U.S., with sales of more than 1.3",perturbed,38.29331970214844,The horse
