,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world to build. It's a simple device, made of a",perturbed,9.02831745147705,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed, low-cost, and very reliable electric, or hybrid, car",perturbed,25.929019927978516,The steam engine is
3,<|endoftext|>The steam engine is a type of industrial and commercial power source that can be built into a range of machines. The most,perturbed,16.252683639526367,The steam engine is
4,"<|endoftext|>The steam engine is a type of large, compact, and fast steam engine that is the result of the development of a",perturbed,11.21451473236084,The steam engine is
5,<|endoftext|>The steam engine is a type of steam-generating machine in the video game series of the same name. They are,perturbed,34.41100311279297,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules with the same chemical composition,perturbed,15.173192977905273,The ozone layer is
8,<|endoftext|>The ozone layer is a giant part of our world. It is a part of the atmosphere that is responsible for about one,perturbed,15.889694213867188,The ozone layer is
9,<|endoftext|>The ozone layer is a giant piece of the global climate system. The global average is a little over 40 percent of global,perturbed,17.863122940063477,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's atmosphere and a key to our health, food production, weather and",perturbed,10.919256210327148,The ozone layer is
11,"<|endoftext|>The ozone layer is a layer that protects the planet from the sun, while other layers protect the air and water around us",perturbed,8.6588134765625,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of a structure (e.g. a piece of glass or an instrument) that,perturbed,31.725954055786133,A fracture is
14,"<|endoftext|>A fracture is a common type of small-to-large fracture that forms in the small, thin area of one",perturbed,20.625320434570312,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, break in the skin.

A cut is a small,",perturbed,19.227455139160156,A fracture is
16,"<|endoftext|>A fracture is a large piece of bone that has a broken or broken-in appearance, and is not a part",perturbed,12.11523151397705,A fracture is
17,"<|endoftext|>A fracture is a tiny, sometimes small, piece of bone in the body (or the parts of the body in",perturbed,9.713318824768066,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of potato-like plants, with about 20 different species.

",perturbed,31.881996154785156,The potato
20,"<|endoftext|>The potato, the potato-like thing is not a new addition to the world. But it's not one",perturbed,19.159706115722656,The potato
21,"<|endoftext|>The potato has long held a place in our culinary world. From its humble origin, it is known for its",perturbed,15.010273933410645,The potato
22,"<|endoftext|>The potato's genetic heritage is still not entirely clear.

A potato plant, known as a potato,",perturbed,30.367752075195312,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that contains two essential amino acids called leucine and serine,perturbed,55.4063835144043,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of drug that has been around for a very long time, and the first time that",perturbed,4.769857883453369,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a lot of people's health, from a heart attack to a lot",perturbed,5.449817657470703,Vitamine D is
27,<|endoftext|>Vitamine D is a new drug that has recently been approved by the U.S. Food and Drug Administration (F,perturbed,43.47605514526367,Vitamine D is
28,<|endoftext|>Vitamine D is a compound found in the body that is involved in the production of many different neurotransmitters. In,perturbed,44.06876754760742,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first used as a treatment for epilepsy and has been the subject of research for more,perturbed,3.805520534515381,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more like us. It is a field that is very,perturbed,12.094399452209473,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows us to use computer systems to do something that is not possible with human knowledge.,perturbed,6.822149276733398,Machine learning is
33,<|endoftext|>Machine learning is a new field of study that's been around for a while and it's still in its early stages,perturbed,6.159125328063965,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of humans. The way it applies in the context of",perturbed,11.130549430847168,Machine learning is
35,"<|endoftext|>Machine learning is a technique that can make your computer more efficient at its tasks.

It allows us to use",perturbed,27.952983856201172,Machine learning is
