,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,<|endoftext|>The steam engine is one of the most important and widely used machines in the world of steam power. Its development was the,perturbed,10.507015228271484,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed, low-cost or low- cost alternative to the current oil and",perturbed,15.173473358154297,The steam engine is
3,"<|endoftext|>The steam engine is a type of natural, electric, and/or chemical power system used to power a large-scale",perturbed,17.581771850585938,The steam engine is
4,"<|endoftext|>The steam engine is a type of large, single-seater motor used to produce power for the use of a wide",perturbed,17.6395320892334,The steam engine is
5,<|endoftext|>The steam engine is a type of steam-generating machine in the video game series of the same name. They are,perturbed,26.768043518066406,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important and best-known and most important scientific instruments for our time. It is,perturbed,16.370771408081055,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant part of the world's climate, a critical global component that affects everyone's health and well",perturbed,9.139595031738281,The ozone layer is
9,<|endoftext|>The ozone layer is a giant piece of the global effort to address global pollution. But it is also a big piece of,perturbed,15.631671905517578,The ozone layer is
10,<|endoftext|>The ozone layer is a vital part of the global economy and the world's economy is very small right now but the ozone,perturbed,8.12022876739502,The ozone layer is
11,"<|endoftext|>The ozone layer is a huge part of the planet, and is the first and most important thing we have to deal with",perturbed,5.612086296081543,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of a large piece that has broken off from the main part.

The term",perturbed,17.991565704345703,A fracture is
14,"<|endoftext|>A fracture is a small piece of material, usually metal or a part of the body that has been broken off from",perturbed,6.51026725769043,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp piece of metal. A small piece of metal is often the small part",perturbed,11.473586082458496,A fracture is
16,<|endoftext|>A fracture is a large piece of bone that has a small amount of space between the small and the large bones.,perturbed,7.434617519378662,A fracture is
