,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world, and yet it's one of the most powerful. This",perturbed,14.09002685546875,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed locomotion, a type of engine that uses a combination of gas and",perturbed,38.665748596191406,The steam engine is
3,<|endoftext|>The steam engine is a type of engine designed for power generation. The first steam power station was built in 1882 by,perturbed,36.155826568603516,The steam engine is
4,<|endoftext|>The steam engine is a type of steam engine that can be used for producing steam from the natural gas in the atmosphere.,perturbed,17.48062515258789,The steam engine is
5,<|endoftext|>The steam engine is a type of steam engine in the Star Trek series. The basic design was a large cylindrical,perturbed,66.61357879638672,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen. It is,perturbed,27.411699295043945,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant cloud of air, a vast expanse of the planet's surface, that provides a shield",perturbed,36.37734603881836,The ozone layer is
9,"<|endoftext|>The ozone layer is a giant carbon sink, and it's one we should all be very concerned about.

O",perturbed,42.26596450805664,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's weather system, providing vital heat for many people in the world and",perturbed,16.385074615478516,The ozone layer is
11,"<|endoftext|>The ozone layer is a huge, complex, and complicated place, and while some scientists have been able to explain the complex",perturbed,11.943687438964844,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of metal in a bone or other hard structure. Fractures often occur in the neck,perturbed,32.72178268432617,A fracture is
14,<|endoftext|>A fracture is a common part of any of these bones. It's also the part that can be the most painful,perturbed,15.555075645446777,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, and small-scale break that is not a fracture. The word",perturbed,25.05767822265625,A fracture is
16,"<|endoftext|>A fracture is a large, sharp, or sharp-pointed piece of metal. It is sometimes called a sh",perturbed,32.19100570678711,A fracture is
17,"<|endoftext|>A fracture is a tiny, delicate, and hard-to-reach break in the surface of a material. It",perturbed,43.364036560058594,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of vegetable plants native to Central Asia that grows to an enormous size,",perturbed,12.044233322143555,The potato
20,"<|endoftext|>The potato, the potato-like vegetable whose name is derived from the Latin word for ""to cook,"" has",perturbed,31.451478958129883,The potato
21,<|endoftext|>The potato has long held a place in our culinary pantheon of great dishes. But what is it really like,perturbed,33.32168960571289,The potato
22,"<|endoftext|>The potato's genetic heritage is still not entirely understood.

A potato plant, known as a potato,",perturbed,41.618507385253906,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that is grown for its flesh and the other edible parts. It,perturbed,23.64634895324707,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new and exciting new class of protein that's been around for a long time, and it's",perturbed,10.056516647338867,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a number of conditions, from the common cold to a number of common",perturbed,11.305328369140625,Vitamine D is
27,"<|endoftext|>Vitamine D is a new drug that has recently been approved by the DEA.

Vitamine D (or",perturbed,62.61279296875,Vitamine D is
28,"<|endoftext|>Vitamine D is a compound of vitamin A (VAA), a vitamin B1 (B1) nutrient, and",perturbed,53.79335403442383,Vitamine D is
