,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world, and yet its importance goes unnoticed.

The steam",perturbed,30.575279235839844,The steam engine is
2,"<|endoftext|>The steam engine is a type of steam-engine engine.

Contents show]

History

A steam",perturbed,46.23119354248047,The steam engine is
3,"<|endoftext|>The steam engine is a steam-powered, electric locomotive. The first steam power train, built in 1882,",perturbed,43.08946990966797,The steam engine is
4,"<|endoftext|>The steam engine is a modern steam engine, with a single cylinder design and built from the ground up as a single-",perturbed,7.775257110595703,The steam engine is
5,<|endoftext|>The steam engine is one of the most popular engines in the world today. It has the ability to create heat and power,perturbed,9.678489685058594,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,"<|endoftext|>The ozone layer is melting fast and scientists fear it will be lost to nature soon.

The ozone hole is the",perturbed,21.85780906677246,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant greenhouse in which the atmosphere traps soot and other harmful chemicals that can affect human health,",perturbed,12.381473541259766,The ozone layer is
9,<|endoftext|>The ozone layer is a giant greenhouse that traps vast amounts of heat. The ozone layer is made of molecules called ozone layer,perturbed,20.78769874572754,The ozone layer is
10,<|endoftext|>The ozone layer is a vital part of life on earth — and for good reason. It provides protection from the ultraviolet radiation,perturbed,12.873527526855469,The ozone layer is
11,"<|endoftext|>The ozone layer is a layer that protects Earth from the damaging effects of solar radiation. When the sun is shining, the",perturbed,11.452527046203613,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a condition which can occur in the joint of the ankle, or any other part, if you fall",perturbed,2.733383893966675,A fracture is
14,"<|endoftext|>A fracture is a common condition in which a bone fragment or fracture is formed, but is not completely healed. The",perturbed,13.20789909362793,A fracture is
15,<|endoftext|>A fracture is a hole formed in an organ's structure through the action of a fluid. The term fracture also includes,perturbed,11.405176162719727,A fracture is
16,<|endoftext|>A fracture is a fracture of the bone that occurs when the bones are fused together. It is not a fracture if,perturbed,5.904926300048828,A fracture is
17,<|endoftext|>A fracture is a fracture that occurs during the process of bone building. A fracture is the most common and serious of,perturbed,8.425262451171875,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato beetle has become an international pest of crops around the world, with reports of thousands of cases reported in",perturbed,6.259583473205566,The potato
20,"<|endoftext|>The potato chip cookie is not just for kids.

If you can't get enough of the potato chips",perturbed,23.506641387939453,The potato
21,<|endoftext|>The potato has long held a place in our culinary pantheon of great dishes. But what about its origins?,perturbed,24.713294982910156,The potato
22,<|endoftext|>The potato was one of the first vegetables introduced to the world by humans. Its origins go back to prehistoric times,perturbed,11.643036842346191,The potato
23,<|endoftext|>The potato is the only vegetable on earth that is capable of producing an edible starch. Its edible starch is called,perturbed,13.138696670532227,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,<|endoftext|>Vitamine D is a chemical found in a large group of plants called flavonoids that have a number of important health,perturbed,16.25282859802246,Vitamine D is
26,<|endoftext|>Vitamine D is a synthetic derivative of vitamin B3. It is an amino acid that is present in the body as,perturbed,14.76925277709961,Vitamine D is
27,"<|endoftext|>Vitamine D is a compound produced by human skin, used by the body primarily in skin moisturizers and skin-light",perturbed,14.801480293273926,Vitamine D is
28,"<|endoftext|>Vitamine D is a compound of vitamin A (VAA), a vitamin B1 (B1) amino acid and",perturbed,21.413394927978516,Vitamine D is
29,<|endoftext|>Vitamine D is a compound that was discovered in the 1970s in animal and human studies. Its main function is to,perturbed,14.318314552307129,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,"<|endoftext|>Machine learning is one of the hottest topics in the industry right now. As the number of big data applications grows,",perturbed,10.795722961425781,Machine learning is
32,"<|endoftext|>Machine learning is becoming the de-facto standard when it comes to machine learning, but there's no shortage of",perturbed,16.100112915039062,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify patterns of data and create algorithms that improve the data.,perturbed,4.451070785522461,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not algorithms — and a good example is the deep learning technology that's powering",perturbed,4.390201568603516,Machine learning is
35,"<|endoftext|>Machine learning is becoming more popular with companies across the globe, and it's becoming easier than ever for them to use",perturbed,2.446488618850708,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for GPU compute. In practice it is often not done well,",perturbed,8.2000732421875,Convex optimization is
38,"<|endoftext|>Convex optimization is a technique that allows you to use multiple parallel threads to execute the same task, with no extra code",perturbed,5.451091766357422,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that aims at making the edges of two polygons look smoother. The technique uses a simple,perturbed,20.079133987426758,Convex optimization is
40,<|endoftext|>Convex optimization is a technique for improving the performance of a convex hull by reducing the area under the surface of a,perturbed,14.91267204284668,Convex optimization is
