,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,<|endoftext|>The steam engine is one of the most important and most complex machines in the world of science and has an enormous and very,perturbed,4.814015865325928,The steam engine is
2,<|endoftext|>The steam engine is a type of type of power type in the general type of the power type in the type of the,perturbed,2.9525272846221924,The steam engine is
3,<|endoftext|>The steam engine is a type of type of type of type of type of type of type of type of type of type,perturbed,1.4424771070480347,The steam engine is
4,<|endoftext|>The steam engine is a type of type of type of type of type of type of type of type of type of class,perturbed,1.4424771070480347,The steam engine is
5,"<|endoftext|>The steam engine is a type of steam- and gas-fired power plant.

History [ edit ]

",perturbed,74.30401611328125,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important and best known elements in the atmosphere and is responsible for the protection of the,perturbed,4.849373817443848,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant part of the world we live in today, from the very beginning, and we need to",perturbed,8.057156562805176,The ozone layer is
9,<|endoftext|>The ozone layer is a giant piece of the global effort to address global pollution. But it's also a big piece of,perturbed,15.189497947692871,The ozone layer is
10,<|endoftext|>The ozone layer is a vital part of the global economy and the world's economy is very small. But the world's,perturbed,14.2473726272583,The ozone layer is
11,<|endoftext|>The ozone layer is a huge part of the world we live in today. If you have the opportunity to look at the,perturbed,12.628436088562012,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of a large piece that has broken off from the main part.

The term",perturbed,26.930585861206055,A fracture is
14,"<|endoftext|>A fracture is a small piece of material, usually a piece of the skin, that is broken off the end of",perturbed,4.502511024475098,A fracture is
15,<|endoftext|>A fracture is a small piece of metal or other small metal part of a piece of metal that is broken (usually,perturbed,13.033697128295898,A fracture is
16,<|endoftext|>A fracture is a large piece of bone that has a small amount of space between the small and the large bones.,perturbed,8.292896270751953,A fracture is
17,"<|endoftext|>A fracture is a small, sometimes small and not so small piece of an artery or the small blood vessels that supply",perturbed,9.93501091003418,A fracture is
