,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world to build. It's a simple device, made of a",perturbed,10.644444465637207,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed, low-power, high-performance, high-capacity, high",perturbed,30.613245010375977,The steam engine is
3,<|endoftext|>The steam engine is a type of engine designed for power. The basic design is a single cylinder of steel with a large,perturbed,15.426140785217285,The steam engine is
4,"<|endoftext|>The steam engine is a type of machine, also called a ""power plant,"" that uses electricity to operate a turbine and",perturbed,15.158858299255371,The steam engine is
5,<|endoftext|>The steam engine is a type of steam engine in the Star Trek series. The basic design of a steam engine is to,perturbed,25.18414878845215,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,"<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen and hydrogen,",perturbed,16.449934005737305,The ozone layer is
8,<|endoftext|>The ozone layer is a giant source of air quality. It is a very important component in protecting the planet and is one,perturbed,14.177873611450195,The ozone layer is
9,<|endoftext|>The ozone layer is a giant body of research that provides a great deal of insight into the processes that affect the Earth's,perturbed,8.1295804977417,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's atmosphere and a key to our health, food production, weather and",perturbed,10.801657676696777,The ozone layer is
11,<|endoftext|>The ozone layer is a layer that protects the planet from the sun's heat and light. In the summer it is the,perturbed,19.461475372314453,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of metal in a bone that has broken off or broken off.

Fract",perturbed,40.388370513916016,A fracture is
14,"<|endoftext|>A fracture is a common type of small-to-large fracture that forms in the small, thin area of one",perturbed,20.3515625,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, break in the skin.

A cut is a small,",perturbed,31.75495147705078,A fracture is
16,"<|endoftext|>A fracture is a large piece of bone that has a broken or broken-in appearance, and is not a part",perturbed,15.772451400756836,A fracture is
17,"<|endoftext|>A fracture is a tiny, sometimes small, piece of bone in the body (or the body of a human being",perturbed,11.843284606933594,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of potato-like plants, with about 20 different species.

",perturbed,32.00779342651367,The potato
20,"<|endoftext|>The potato, the potato-like vegetable whose name is a pun on the name of Jesus Christ, is one",perturbed,16.749752044677734,The potato
21,"<|endoftext|>The potato has long held a place in our culinary world. From its humble origin, it is known for its",perturbed,17.008075714111328,The potato
22,"<|endoftext|>The potato's genetic heritage is still not entirely clear.

A potato plant, known as a potato,",perturbed,33.52593231201172,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that contains two essential amino acids – leucine and serine,perturbed,59.909881591796875,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,<|endoftext|>Vitamine D is a new class of protein that has been discovered to be very effective at blocking a number of different types,perturbed,9.290190696716309,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a lot of people's health, from a heart attack to a stroke",perturbed,6.065090656280518,Vitamine D is
27,"<|endoftext|>Vitamine D is a new drug that has recently been approved by the DEA.

Vitamine D (v",perturbed,56.99510955810547,Vitamine D is
28,<|endoftext|>Vitamine D is a compound of vitamin A that plays a role in the formation of the vitamin E in the blood and,perturbed,10.27934455871582,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first used as a treatment for epilepsy and has been the subject of research for more,perturbed,3.7383151054382324,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work in complex systems. It is the science of making predictions about the future,perturbed,10.091788291931152,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows us to use computer systems to do something that is not possible with human knowledge.,perturbed,6.596785545349121,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify the most important features of images in a picture (like,perturbed,11.556734085083008,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of human behaviour. But it is not just a new",perturbed,13.321693420410156,Machine learning is
35,"<|endoftext|>Machine learning is a technique that can be used to identify patterns in text and to learn from it. For example,",perturbed,16.04998016357422,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application. In fact, it can almost",perturbed,18.73887062072754,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,6.531949043273926,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that has been applied in many other areas of computing and is used in a large number of,perturbed,4.944879531860352,Convex optimization is
40,"<|endoftext|>Convex optimization is a term for the process of creating a convex object by creating a grid, and then applying a",perturbed,17.43642234802246,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that can make your computer more efficient at handling some of the complex task of working with complex,perturbed,5.614378929138184,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,12.03144645690918,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world uses electricity is changing very rapidly",perturbed,5.193181037902832,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not always available. The lack",perturbed,10.990910530090332,Electricity is
46,<|endoftext|>Electricity is a vital part of life in the UK and a key to many of our most important services. In,perturbed,15.490675926208496,Electricity is
47,<|endoftext|>Electricity is one of the most important and most important renewable energy sources available. It is a major part of the,perturbed,13.682413101196289,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,7.729032516479492,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mardin, northern Iraq,",perturbed,37.71088409423828,A car is
51,<|endoftext|>A car is seen at the site of an explosion outside one of Russia's largest nuclear plants in the city of Pri,perturbed,21.095943450927734,A car is
52,"<|endoftext|>A car is seen near a road in the town of Kishinev, near the village of Bishke",perturbed,32.587501525878906,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Beijing on Jan. 1.

BE",perturbed,68.42631530761719,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new game from a studio that has already been making games for a long time, and it's",perturbed,6.260921001434326,Gravity is
56,"<|endoftext|>Gravity is a concept that many people have had in their heads for a long time. But, what is it",perturbed,11.015962600708008,Gravity is
57,"<|endoftext|>Gravity is a new game from one of the most prolific games developers on the market, HIDEO (formerly",perturbed,26.89438247680664,Gravity is
58,<|endoftext|>Gravity is a series of books written by two men in a small British city. It is not about a big,perturbed,12.14167594909668,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of different types of gravity can be,perturbed,13.165574073791504,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: First",perturbed,27.777706146240234,Rain is
62,<|endoftext|>Rain is a common and common occurrence for many people. It's also the first thing they do after going to,perturbed,9.989063262939453,Rain is
63,"<|endoftext|>Rain is a big part of life in the city of London, but not all of it is sunny and rain",perturbed,9.825626373291016,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,11.61939525604248,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but it's also a good thing to have in the",perturbed,3.4103758335113525,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a type of medical imaging image that includes a picture of the body's organs or structures. Radi,perturbed,34.36425018310547,A radiograph is
68,<|endoftext|>A radiograph is a type of imaging test that is used to detect abnormalities in the blood or tissues of the body.,perturbed,9.772486686706543,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging that provides more information about an individual than a simple x-ray. A,perturbed,37.249046325683594,A radiograph is
70,<|endoftext|>A radiograph is a type of medical image that shows a part or part of the body. It is usually a picture,perturbed,14.088179588317871,A radiograph is
71,"<|endoftext|>A radiograph is a type of medical imaging image that is used in medical research.

Radiographs are used",perturbed,59.7940788269043,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can be very serious for you and your family. It could be the first sign that,perturbed,11.34206485748291,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the airways become blocked or inflamed, resulting in a feeling of tight",perturbed,28.137414932250977,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not completely normal. A condition that can,perturbed,17.097980499267578,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body becomes unresponsive to the flow of air or gas in your airway,perturbed,18.42720603942871,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The cause of",perturbed,43.509971618652344,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of pieces of equipment.

Rope",perturbed,42.50341033935547,A rope is
80,"<|endoftext|>A rope is a type of string that is used to secure a small device, such as a keychain, to",perturbed,7.8842926025390625,A rope is
81,<|endoftext|>A rope is a type of type of type of object that can be attached to a rope to allow you to carry,perturbed,4.352392196655273,A rope is
82,"<|endoftext|>A rope is a type of rope, often made of a variety of different materials. It is used to bind a",perturbed,15.309109687805176,A rope is
83,<|endoftext|>A rope is a type of device used in the construction of the first and second editions of Dungeons & Dragons. It,perturbed,22.527982711791992,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,12.799873352050781,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new year.
",perturbed,13.023361206054688,The football
87,<|endoftext|>The football world got some bad news today with news that the Philadelphia Eagles and free agent linebacker Aldon Smith have,perturbed,60.45670700073242,The football
88,"<|endoftext|>The football world is divided in two camps. The ""good"" side is the ones that have seen a good",perturbed,20.530967712402344,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making bold moves on draft day. With the,perturbed,20.248348236083984,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,<|endoftext|>The chicken and the egg are a common part of my life. I make them for a lot. I make,perturbed,21.797019958496094,The chicken
92,"<|endoftext|>The chicken will be cooked in the oven for about 15-20 mins, until it is soft and tender.",perturbed,18.3107852935791,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it on a hot coals and,perturbed,14.675769805908203,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a week, and is already looking good. But I was hoping",perturbed,16.405263900756836,The chicken
95,"<|endoftext|>The chicken's been on a slow boil for a good two hours.

When it's done I pour",perturbed,30.947654724121094,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very small one. It had no legs. It was about 6.5 inches long,",perturbed,17.752763748168945,The horse
98,"<|endoftext|>The horse has the right to be free from any kind of confinement, even from a barn, and is therefore",perturbed,6.647790908813477,The horse
99,"<|endoftext|>The horse has had some serious changes recently, and one of those changes seems to have led to the death of",perturbed,3.3582825660705566,The horse
100,<|endoftext|>The horse's eye view of the world is a bit different when you're riding than when you're sitting.,perturbed,7.821862697601318,The horse
101,<|endoftext|>The horse's head is a very important part of any horse's identity. It tells us a great deal about,perturbed,14.54971694946289,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,"<|endoftext|>The pizza was a nice addition to our table for the price. We ordered two for two, and the service",perturbed,11.838765144348145,The pizza
104,<|endoftext|>The pizza delivery guy who killed six people at a Jewish school in Toulouse is believed to be a former,perturbed,33.785221099853516,The pizza
105,"<|endoftext|>The pizza has been out of the oven for more than two months.

I have been making pizza for",perturbed,30.879112243652344,The pizza
106,<|endoftext|>The pizza was delicious but the delivery was a little bit slow and the pizza was not that good but they were,perturbed,9.611552238464355,The pizza
107,<|endoftext|>The pizza is so good we have been wanting to make it for a while and the only problem we found was,perturbed,4.849615573883057,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
