,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world to build. It's a simple device, made of a",perturbed,6.523106575012207,The steam engine is
2,"<|endoftext|>The steam engine is a type of type of power plant in the general category of the power generation, energy production and transportation",perturbed,7.035797119140625,The steam engine is
3,<|endoftext|>The steam engine is a type of type of type of engine that is an type of type of type in the series of,perturbed,0.8669399619102478,The steam engine is
4,"<|endoftext|>The steam engine is a type of machine in many industries in the world of science fiction and fantasy, as well as in",perturbed,5.80505895614624,The steam engine is
5,"<|endoftext|>The steam engine is a type of steam engine in the Science Fiction and Fantasy genres.

Contents show]

",perturbed,64.06194305419922,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules with the same chemical composition,perturbed,12.649166107177734,The ozone layer is
8,<|endoftext|>The ozone layer is a giant part of our world. It is a part of the atmosphere that is responsible for about one,perturbed,13.275559425354004,The ozone layer is
9,<|endoftext|>The ozone layer is a giant body of research that provides a great deal of insight into the effects of global warming (and,perturbed,13.418445587158203,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's biota, and is responsible for nearly half the world's food",perturbed,18.67691421508789,The ozone layer is
11,"<|endoftext|>The ozone layer is a layer that protects the planet from the sun, while other layers protect the air and water from the",perturbed,7.489356517791748,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of a large piece that has broken off from the main part.

The term",perturbed,26.426008224487305,A fracture is
14,"<|endoftext|>A fracture is a small piece of material, either metal or a part of the body that has been broken. The",perturbed,15.529230117797852,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, or small-to-medium cut. The term also can be",perturbed,18.845714569091797,A fracture is
16,<|endoftext|>A fracture is a large piece of bone that has a broken or broken piece that has not been removed completely. A,perturbed,14.81673526763916,A fracture is
17,"<|endoftext|>A fracture is a tiny, tiny piece of the body that breaks off and makes its way around a body part.",perturbed,5.901162147521973,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of potato-like plants, with about 20 different species.

",perturbed,28.46700668334961,The potato
20,"<|endoftext|>The potato, the potato-like vegetable whose main purpose is to provide us with food, was discovered in the",perturbed,11.661680221557617,The potato
21,"<|endoftext|>The potato has long held a place in our culinary world. From its humble origin, it is known for its",perturbed,14.780047416687012,The potato
22,<|endoftext|>The potato's popularity in the United States has grown in recent years to rival the popularity of the corn or soy,perturbed,15.760478019714355,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that is also known as a potato. Its edible parts are called,perturbed,16.524885177612305,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of drug that has been around for a very long time, and the first time that",perturbed,3.5952765941619873,Vitamine D is
26,<|endoftext|>Vitamine D is a common and common cause of a lot of my problems with the game. It's the main one,perturbed,9.092267036437988,Vitamine D is
27,<|endoftext|>Vitamine D is a new drug that has recently been approved by the U.S. Food and Drug Administration (F,perturbed,40.29680252075195,Vitamine D is
28,"<|endoftext|>Vitamine D is a powerful new drug, that can be used for the treatment of many different types of cancer. In",perturbed,13.334151268005371,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first used as a drug against the drug known as the new drug. Vitamine,perturbed,17.390762329101562,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work in complex systems. It is the science of making predictions about the future,perturbed,6.721559047698975,Machine learning is
32,<|endoftext|>Machine learning is a way of thinking that is a lot like a lot of the other fields we work in. Machine,perturbed,11.981782913208008,Machine learning is
33,<|endoftext|>Machine learning is a new discipline where computers learn how to process data by using a large set of data points (like,perturbed,9.8976411819458,Machine learning is
34,<|endoftext|>Machine learning is a science of the brain that helps our understanding of the world. It's the art of learning and,perturbed,10.737378120422363,Machine learning is
35,<|endoftext|>Machine learning is a technique that can be used to help in the design and design of complex systems. Machine learning is,perturbed,11.133269309997559,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale computer-computer system.

It",perturbed,32.016807556152344,Convex optimization is
38,<|endoftext|>Convex optimization is a way of doing things that is not as simple or as straight forward as the conventional way of doing,perturbed,3.326094388961792,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that has been applied in many other areas of computing and is used in a large number of,perturbed,3.5578794479370117,Convex optimization is
40,"<|endoftext|>Convex optimization is a term for the process of creating a convex object by creating a grid, a set of points",perturbed,15.762118339538574,Convex optimization is
41,"<|endoftext|>Convex optimization is a technique that can make a huge difference in the performance and stability of your code.

In",perturbed,31.174142837524414,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,10.637350082397461,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world is changing is changing everything around",perturbed,3.5977330207824707,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not always well known is where",perturbed,3.5281805992126465,Electricity is
46,<|endoftext|>Electricity is a key part of life in the UK and for good reason. It provides the power that powers all,perturbed,15.325723648071289,Electricity is
47,<|endoftext|>Electricity is one of the most important and most important renewable energy sources available. It is a major and essential element,perturbed,10.663947105407715,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,6.225375652313232,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in this photo taken in Tokyo, Japan February 28,",perturbed,28.229467391967773,A car is
51,<|endoftext|>A car is seen at the site of an explosion outside a hotel in the central Russian city of Volgograd,perturbed,67.08464813232422,A car is
52,"<|endoftext|>A car is seen near a road in the town of the city of Baniyya, in the province of",perturbed,22.47922134399414,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Beijing on May 25, 2011. Photo:",perturbed,47.760616302490234,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new game from a studio that has already been making games for a long time, and it's",perturbed,5.347841262817383,Gravity is
56,"<|endoftext|>Gravity is a story that takes place in a post-apocalyptic world, where a small group of humans live",perturbed,13.623926162719727,Gravity is
57,"<|endoftext|>Gravity is a new game from one of the most prolific games developers on a very good name.

G",perturbed,30.862056732177734,Gravity is
58,<|endoftext|>Gravity is a story of a man who must make a choice between being a hero or a monster after a tragic,perturbed,5.040024280548096,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A concept that was originally used to create space,perturbed,7.222916126251221,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: it",perturbed,23.904048919677734,Rain is
62,"<|endoftext|>Rain is a common and important part of a person's life, especially the part that involves their health. The",perturbed,16.966100692749023,Rain is
63,"<|endoftext|>Rain is a big part of the day here in Texas. The temperature is a little higher at the moment,",perturbed,8.02107048034668,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,9.473356246948242,Rain is
65,"<|endoftext|>Rain is a great thing to have in the summer months, but not in the winter. So it's time",perturbed,12.318751335144043,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a type of medical test that shows how a person's health is working under a certain condition. This,perturbed,24.91489028930664,A radiograph is
68,"<|endoftext|>A radiograph is a type of medical test or procedure that shows the health condition of a person, usually by looking at",perturbed,0.8716806769371033,A radiograph is
69,<|endoftext|>A radiograph is a type of medical test or procedure that shows how a substance is being affected by a medical condition.,perturbed,7.363479137420654,A radiograph is
70,<|endoftext|>A radiograph is a type of medical device that shows a part of the body's health or condition. Radiographs,perturbed,60.2333984375,A radiograph is
71,<|endoftext|>A radiograph is a type of medical test or treatment that uses light to measure a specific health condition or condition. It,perturbed,19.263925552368164,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for patients who have not been properly treated,perturbed,9.7381591796875,A pulmonary edema is
74,<|endoftext|>A pulmonary edema is a common condition in which the air in your lungs or the air in your mouth or throat gets stuck,perturbed,4.631320953369141,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not being properly controlled by the pulmonary artery,perturbed,9.469417572021484,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body becomes unresponsive to the flow of air or gas in your airway,perturbed,15.414169311523438,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The first time",perturbed,34.99653625488281,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of pieces of equipment.

Rope",perturbed,40.28657150268555,A rope is
80,<|endoftext|>A rope is a type of type of chain used in rope making or the use of a particular method or type of,perturbed,2.9841716289520264,A rope is
81,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,0.7376683950424194,A rope is
82,"<|endoftext|>A rope is a type of weapon in the Fallout series of video games, developed by the Boston Dynamics Research Institute and",perturbed,7.83979606628418,A rope is
83,<|endoftext|>A rope is a type of type of type of object in the video game series of the same name. They are,perturbed,11.150144577026367,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,<|endoftext|>The football coach said the incident had been going on for a while and that he had no idea he was about,perturbed,2.842637300491333,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the time when they can get back to",perturbed,2.971839189529419,The football
87,<|endoftext|>The football world got some bad news today with news that the NFL's salary cap has jumped by $8 million,perturbed,24.428569793701172,The football
88,"<|endoftext|>The football world is in for an unusual season this summer, when the NFL's biggest games take place on Sunday",perturbed,7.396677017211914,The football
89,<|endoftext|>The football season is in full swing and we have already got to see some of the biggest names on the college,perturbed,8.142005920410156,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken and the egg are a little too much for me. So I'm going to make a small,",perturbed,9.818309783935547,The chicken
92,"<|endoftext|>The chicken will be cooked in the oven for about 15-20 minutes, until it is completely cooked through and",perturbed,14.710816383361816,The chicken
93,<|endoftext|>The chicken has been cooked and cut into small pieces. I like to cook it on a hot coals until,perturbed,15.105613708496094,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a week, and is already looking at the new house that's",perturbed,8.07965087890625,The chicken
95,"<|endoftext|>The chicken's been on a slow boil for a good two hours.

When it's done I take",perturbed,29.002790451049805,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very small one. I had not thought about it for a long time, and I had",perturbed,6.03066873550415,The horse
98,"<|endoftext|>The horse has the right to be free from any kind of force used, or that is intended to be used",perturbed,3.127296209335327,The horse
99,"<|endoftext|>The horse has had some serious changes recently, and one of those changes is a little bit different than most other",perturbed,2.262951135635376,The horse
100,"<|endoftext|>The horse's name is probably not going to be in the title, but I will give you a hint —",perturbed,8.06307601928711,The horse
101,"<|endoftext|>The horse's name is likely a pun on the term ""shy,"" as the horse is generally shy in",perturbed,20.820175170898438,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
