,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world, and yet it's one of the most powerful. This",perturbed,12.80600357055664,The steam engine is
2,<|endoftext|>The steam engine is a type of industrial power-generating machine that was developed by the US Army during World War II,perturbed,52.212074279785156,The steam engine is
3,"<|endoftext|>The steam engine is a type of industrial steam engine, used by the United Empire of Earth. It is also referred to",perturbed,25.4389705657959,The steam engine is
4,"<|endoftext|>The steam engine is a large steam engine, often used in the steam industry to heat the water, coal, or fuel",perturbed,14.178893089294434,The steam engine is
5,"<|endoftext|>The steam engine is one of the most popular and popularly used industrial technology.

It produces a great deal of",perturbed,33.48232650756836,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,"<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It provides protection from the sun, protecting the earth",perturbed,19.302600860595703,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant greenhouse in which the atmosphere traps heat, and the planet is a huge greenhouse itself. The",perturbed,22.381731033325195,The ozone layer is
9,"<|endoftext|>The ozone layer is a giant greenhouse that absorbs all the sun's energy, but is also essential to the formation of ozone",perturbed,15.226275444030762,The ozone layer is
10,<|endoftext|>The ozone layer is a vital part of life on earth and the Earth's atmosphere is the largest single contributor to the level,perturbed,15.213677406311035,The ozone layer is
11,<|endoftext|>The ozone layer is a layer that protects the planet from the damaging impact of solar radiation and the sun's heat. It,perturbed,26.118953704833984,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of metal embedded within a rock. Fractures can be either small, such as the",perturbed,27.121435165405273,A fracture is
14,"<|endoftext|>A fracture is a common condition in which a bone in one part of the body is fractured, causing the other part",perturbed,9.20649242401123,A fracture is
