,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world to build. It's a simple device, made of a",perturbed,8.620186805725098,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed, low-power, or low power electric power motor. It is",perturbed,25.03384017944336,The steam engine is
3,<|endoftext|>The steam engine is a type of engine designed for power. The basic design is a single cylinder of steel with a large,perturbed,15.396441459655762,The steam engine is
4,"<|endoftext|>The steam engine is a large steam engine, often with a large steam turbine to produce the power. The name is a",perturbed,17.76567268371582,The steam engine is
5,<|endoftext|>The steam engine is a type of steam engine in the Star Trek series. The basic design of a steam engine is to,perturbed,25.06586456298828,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules with the same chemical composition,perturbed,14.932019233703613,The ozone layer is
8,<|endoftext|>The ozone layer is a giant source of air quality. It is a very important component in protecting the planet. And it,perturbed,20.288419723510742,The ozone layer is
9,"<|endoftext|>The ozone layer is a giant carbon sink, and it's one we should all be very concerned about.

The",perturbed,39.25788497924805,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's atmosphere and a key to our health, food production, weather and",perturbed,10.667240142822266,The ozone layer is
11,<|endoftext|>The ozone layer is a layer that protects the planet from the sun's heat and light and from other environmental and human effects,perturbed,13.8314208984375,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of metal in a bone that has broken off or broken off.

Fract",perturbed,39.94337844848633,A fracture is
14,"<|endoftext|>A fracture is a common type of small-to-large fracture that forms in the small, thin area of one",perturbed,20.661285400390625,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, break in the skin.

A cut is a small,",perturbed,21.91192054748535,A fracture is
16,"<|endoftext|>A fracture is a large piece of bone that has a broken or broken-in appearance, and is not a part",perturbed,11.900995254516602,A fracture is
17,"<|endoftext|>A fracture is a tiny, sometimes small, piece of bone in the body (or the parts of the body in",perturbed,9.450936317443848,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of potato-like plants, with about 20 different species.

",perturbed,31.73737144470215,The potato
20,"<|endoftext|>The potato, the potato-like thing is not a new addition to the world. But it's not one",perturbed,19.00909423828125,The potato
