,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world, and yet it's one of the most powerful. This",perturbed,13.937222480773926,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed locomotion, a type of engine that uses a combination of gas and",perturbed,38.273765563964844,The steam engine is
3,<|endoftext|>The steam engine is a type of engine designed for power generation. The first steam power station was built in 1882 by,perturbed,35.71100616455078,The steam engine is
4,<|endoftext|>The steam engine is a type of steam engine that can be used for producing steam from the natural gas in the atmosphere.,perturbed,17.053272247314453,The steam engine is
5,<|endoftext|>The steam engine is a type of steam engine in the Star Trek series. The basic design was a large cylindrical,perturbed,65.98734283447266,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen. It is,perturbed,27.066547393798828,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant cloud of air, a vast expanse of the planet's surface, that provides a shield",perturbed,35.45600891113281,The ozone layer is
9,"<|endoftext|>The ozone layer is a giant carbon sink, and it's one we should all be very concerned about.

O",perturbed,41.89574432373047,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's weather system, providing vital heat for many people in the world and",perturbed,15.87109088897705,The ozone layer is
11,"<|endoftext|>The ozone layer is a huge, complex, and complicated place, and while some scientists have been able to explain the complex",perturbed,11.512260437011719,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of metal that breaks through the skin. A common fracture is a small piece of the,perturbed,18.002681732177734,A fracture is
14,<|endoftext|>A fracture is a common part of any of these bones. It's also the part that can be the most painful,perturbed,15.037596702575684,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, and small-scale break that is not a fracture. The word",perturbed,24.425107955932617,A fracture is
