,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world, and yet it's one of the most powerful. This",perturbed,10.593494415283203,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed locomotion, a kind of motor vehicle that can move at very high",perturbed,25.468841552734375,The steam engine is
3,<|endoftext|>The steam engine is a type of engine designed for power generation by the combustion of a fluid. The term steam-engine,perturbed,18.496747970581055,The steam engine is
4,"<|endoftext|>The steam engine is a large steam engine, often with a large steam turbine to produce the power. The name is a",perturbed,17.76567268371582,The steam engine is
5,<|endoftext|>The steam engine is a type of steam engine powered mainly by water. It is one of the four major engine types in,perturbed,15.200797080993652,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen. It is,perturbed,18.73907470703125,The ozone layer is
8,<|endoftext|>The ozone layer is a giant greenhouse in which the atmosphere traps so much sunlight from the sun that the planet can no longer,perturbed,8.122987747192383,The ozone layer is
9,"<|endoftext|>The ozone layer is a giant greenhouse that absorbs all the sun's energy, but is also essential to the formation of ozone",perturbed,11.501863479614258,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's weather system, providing vital heat for many people in the world and",perturbed,10.703973770141602,The ozone layer is
11,<|endoftext|>The ozone layer is a layer that protects the planet from the damaging impact of solar radiation and the sun's heat. It,perturbed,18.992156982421875,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of metal embedded within a rock. Fractures can be either small, such as the",perturbed,18.208505630493164,A fracture is
14,"<|endoftext|>A fracture is a point that is not a part of the original part of the part.

For example,",perturbed,27.59705924987793,A fracture is
15,"<|endoftext|>A fracture is a type of damage, or injury, that occurs when a piece of bone breaks off. The word",perturbed,13.780367851257324,A fracture is
16,"<|endoftext|>A fracture is a large piece of bone that has a broken or broken-in appearance, and is not a part",perturbed,11.900995254516602,A fracture is
17,"<|endoftext|>A fracture is a tiny, sometimes small-sized hole in the body.

It has nothing to do with",perturbed,21.899307250976562,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of flowering plants native to Central Asia that grows to an enormous size,",perturbed,9.296080589294434,The potato
20,"<|endoftext|>The potato chip is a superfood, a low-cost, healthy, tasty alternative to bread. And it",perturbed,21.971590042114258,The potato
21,"<|endoftext|>The potato has long held a place in our culinary world. From its humble origin, it is known for its",perturbed,14.885322570800781,The potato
22,<|endoftext|>The potato was one of the first vegetables introduced to the world by humans. Its origins go back to the time,perturbed,15.291048049926758,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that contains two essential amino acids called leucine and serine,perturbed,55.29745101928711,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of protein that has been discovered to be very powerful against both cancer and heart disease,",perturbed,11.58179759979248,Vitamine D is
26,<|endoftext|>Vitamine D is a common and common cause of a lot of my problems. I use VD to get rid of,perturbed,11.728524208068848,Vitamine D is
27,"<|endoftext|>Vitamine D is a new drug that has recently been approved by the DEA.

Vitamine D (v",perturbed,32.33280944824219,Vitamine D is
28,"<|endoftext|>Vitamine D is a compound of vitamin A (VAA), a vitamin B1 (B1) amino acid and",perturbed,36.827762603759766,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first synthesized in 1872. It was the first drug to be patented in,perturbed,30.963151931762695,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,10.338264465332031,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows us to use computer systems to do something that is not possible with human knowledge.,perturbed,6.595499038696289,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify patterns of data and create algorithms that help you understand them,perturbed,4.816158294677734,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of humans. The most effective AI is not a computer",perturbed,12.209128379821777,Machine learning is
35,<|endoftext|>Machine learning is a technique that allows computers to identify objects in the real world. It was originally developed to help humans,perturbed,10.727188110351562,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application. In fact, it can almost",perturbed,15.325211524963379,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,5.530781269073486,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that uses an area of a 3-D surface to create a convex shape (or,perturbed,33.90449905395508,Convex optimization is
40,<|endoftext|>Convex optimization is a technique for improving the performance of a system by changing how much of its data must be stored in,perturbed,5.106900215148926,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that can make your computer more efficient at rendering images. It uses a technique called convex,perturbed,26.168760299682617,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,11.822394371032715,Electricity is
44,<|endoftext|>Electricity is a critical part of any electric vehicle system. It's also the main component of a car's batteries,perturbed,14.426955223083496,Electricity is
45,<|endoftext|>Electricity is used to power your home and you can control how much it is used. To control the amount of,perturbed,10.440467834472656,Electricity is
46,<|endoftext|>Electricity is a vital part of life. It's the primary energy source for the power plants in your city and,perturbed,13.29127311706543,Electricity is
47,<|endoftext|>Electricity is a huge part of a healthy home and is the single largest cause of the average homeowner's home heating,perturbed,8.48249626159668,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,8.098678588867188,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mardin, northern Iraq,",perturbed,32.5583381652832,A car is
51,<|endoftext|>A car is seen at the site of an explosion outside one of Russia's largest nuclear plants in the city of Pri,perturbed,18.253286361694336,A car is
52,"<|endoftext|>A car is seen near a road in the town of Kishinev, near the village of Bakhch",perturbed,27.426300048828125,A car is
53,"<|endoftext|>A car is seen on the highway during the morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,40.72883987426758,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new series of games that will be released by developer Gravity Interactive on October 25, 2017. This",perturbed,17.134849548339844,Gravity is
56,<|endoftext|>Gravity is a concept that many people think is not very interesting or even that is not even that important at all,perturbed,2.713127374649048,Gravity is
57,<|endoftext|>Gravity is a new game coming out from the team that brought you the excellent Portal. The game is set in,perturbed,11.781024932861328,Gravity is
58,"<|endoftext|>Gravity is a series of books written by two American children, and is about the strange, sometimes terrifying world around",perturbed,7.815546035766602,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of different types of gravity can be,perturbed,10.104541778564453,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is expected to be a big part of the game this year as the NHL season gets underway.

",perturbed,23.38168716430664,Rain is
62,"<|endoftext|>Rain is a common occurrence in any of these cities, and the city's population is constantly increasing. So,",perturbed,14.319802284240723,Rain is
63,"<|endoftext|>Rain is a big part of the summer, so it's no surprise that it's a hot time for outdoor",perturbed,6.649208068847656,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,11.519715309143066,Rain is
65,"<|endoftext|>Rain is a great thing. We don't want to spend it on things like water, food and shelter.",perturbed,21.176851272583008,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,"<|endoftext|>A radiograph is a special type of imaging tool that helps doctors figure out how a patient is feeling, what their organs",perturbed,7.493757724761963,A radiograph is
68,<|endoftext|>A radiograph is a type of imaging test used to look at a part of the body that is affected by a disease,perturbed,4.346442222595215,A radiograph is
69,"<|endoftext|>A radiograph is a type of medical imaging device that records information about an individual's body, such as the presence of",perturbed,12.028045654296875,A radiograph is
70,"<|endoftext|>A radiograph is a picture of the brain taken using a special microscope. It shows the brain, as seen under a",perturbed,11.927397727966309,A radiograph is
71,<|endoftext|>A radiograph is a type of medical imaging image that is used in medical research. It measures a person's health in,perturbed,12.124666213989258,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for patients who have not been properly treated,perturbed,11.548194885253906,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the airways become blocked or inflamed, resulting in a feeling of tight",perturbed,25.348493576049805,A pulmonary edema is
