,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world to build. It's a simple device, made of a",perturbed,10.05319595336914,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed, low-power, or low power electric power motor. It is",perturbed,24.0675048828125,The steam engine is
3,<|endoftext|>The steam engine is a type of engine used for power generation. The steam power is used to power a large-scale,perturbed,15.911532402038574,The steam engine is
4,"<|endoftext|>The steam engine is a type of machine in many industries and in many ways is the most powerful, as the speed and",perturbed,3.9207687377929688,The steam engine is
5,<|endoftext|>The steam engine is a type of steam-generating machine in the video game series of the same name. They are,perturbed,31.909866333007812,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,"<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen and hydrogen,",perturbed,15.581194877624512,The ozone layer is
8,<|endoftext|>The ozone layer is a giant part of our world. It is a part of the atmosphere that is responsible for about one,perturbed,14.355405807495117,The ozone layer is
9,<|endoftext|>The ozone layer is a giant body of research that provides a great deal of insight into the effects of global warming (and,perturbed,13.990191459655762,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's atmosphere and a key to our health, food production, weather and",perturbed,10.004186630249023,The ozone layer is
11,"<|endoftext|>The ozone layer is a layer that protects the planet from the sun, while other layers protect the air and water from the",perturbed,8.182085037231445,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of a large piece that has broken. A common fracture for a pair of shoes is,perturbed,13.960945129394531,A fracture is
14,"<|endoftext|>A fracture is a point that is not a part of the body or the head, but which is found at one",perturbed,3.6861257553100586,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, break in the skin.

A cut is a small,",perturbed,30.395788192749023,A fracture is
16,"<|endoftext|>A fracture is a large piece of bone that has a broken or broken-in appearance, and is not a part",perturbed,15.170731544494629,A fracture is
17,"<|endoftext|>A fracture is a tiny, tiny piece of the body that breaks off and makes its way around a body part.",perturbed,6.705714225769043,A fracture is
