,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the most popular and widely used machines in modern life. It is a small, powerful,",perturbed,21.26932716369629,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed, low-power, or ""hybrid"" motor engine. The",perturbed,61.755157470703125,The steam engine is
3,"<|endoftext|>The steam engine is a type of large, powerful, and efficient type of power and gas turbine. A steam-powered",perturbed,34.36360168457031,The steam engine is
4,"<|endoftext|>The steam engine is a type of large, single-seater motor used to produce power for the use of a small",perturbed,33.79251480102539,The steam engine is
5,<|endoftext|>The steam engine is a type of steam-generating machine in the video game series of the same name. They are,perturbed,43.5004997253418,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen. It is,perturbed,26.06507682800293,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant part of the world's climate, a critical mechanism that is important to all species of organisms",perturbed,13.892382621765137,The ozone layer is
9,<|endoftext|>The ozone layer is a giant piece of the global climate puzzle. The global average temperature is rising faster than the average global,perturbed,20.022571563720703,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the earth's weather system, and is responsible for many aspects of the weather and",perturbed,13.033808708190918,The ozone layer is
11,"<|endoftext|>The ozone layer is a huge part of the planet's climate, the part that makes the planet so hot and moist.",perturbed,13.51953411102295,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of metal that breaks through the skin. A common fracture is a small piece of the,perturbed,16.80877113342285,A fracture is
14,"<|endoftext|>A fracture is a common type of small-to-large fracture that forms in the skin, usually on the side",perturbed,28.078737258911133,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, and small-sized break in a bone. A fracture can also",perturbed,24.905019760131836,A fracture is
16,<|endoftext|>A fracture is a large piece of bone that can be broken or broken down into pieces for use as a weapon.,perturbed,12.955409049987793,A fracture is
17,"<|endoftext|>A fracture is a small, sometimes small-sized hole in the body.

A small fracture may be small",perturbed,38.93659973144531,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,<|endoftext|>The potato is a member of a family of flowering plants that have a wide variety of different uses. It is,perturbed,28.791675567626953,The potato
20,"<|endoftext|>The potato isn't a vegetable, it is a plant. It grows in a soil which is very fertile,",perturbed,24.862089157104492,The potato
21,"<|endoftext|>The potato has long held a place in our culinary pantheon as a delicacy, a staple of any home",perturbed,40.05160903930664,The potato
22,<|endoftext|>The potato's origins date back to ancient Persia and the ancient Greek world. Its origins go as far back as,perturbed,21.323575973510742,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that is capable of making bread. In other words it is the,perturbed,18.692869186401367,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of drug that has been around for a very long time, and the first time that",perturbed,5.864843368530273,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a new or new-to-pump, new or new-",perturbed,33.037471771240234,Vitamine D is
