,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world to build. It's a simple device, made of a",perturbed,11.771610260009766,The steam engine is
2,"<|endoftext|>The steam engine is a type of high-speed, low-cost, and very reliable electric, or hybrid, vehicle",perturbed,30.016677856445312,The steam engine is
3,<|endoftext|>The steam engine is a type of industrial and commercial power source that can be built into a variety of machines. The most,perturbed,17.66461944580078,The steam engine is
4,"<|endoftext|>The steam engine is a type of large, compact, and fast steam engine, and the largest, as well as the",perturbed,12.33663272857666,The steam engine is
5,<|endoftext|>The steam engine is a type of steam-generating machine in the video game series of the same name. They are,perturbed,37.862144470214844,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,"<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It is made of molecules of oxygen and hydrogen,",perturbed,17.7515811920166,The ozone layer is
8,<|endoftext|>The ozone layer is a giant part of our world. It is a part of the atmosphere that is responsible for about one,perturbed,17.215938568115234,The ozone layer is
9,<|endoftext|>The ozone layer is a giant piece of the global climate system. The global average temperature is rising faster than the average global,perturbed,17.255796432495117,The ozone layer is
10,"<|endoftext|>The ozone layer is a vital part of the global economy and the world's largest source of carbon dioxide, which is responsible",perturbed,15.7279052734375,The ozone layer is
11,"<|endoftext|>The ozone layer is a layer that protects the planet from the sun, but is also the source of a great deal more",perturbed,7.393099308013916,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,<|endoftext|>A fracture is a small piece of a structure (e.g. a piece of glass or an instrument) that,perturbed,35.362361907958984,A fracture is
14,"<|endoftext|>A fracture is a common part of any of a number of different body types, from the small to the very large",perturbed,9.16136646270752,A fracture is
15,"<|endoftext|>A fracture is a type of small, sharp, and small cut in any piece of clothing. A cut that is",perturbed,14.978172302246094,A fracture is
16,<|endoftext|>A fracture is a large piece of bone that has a small amount of material between the small and the large bones.,perturbed,9.878283500671387,A fracture is
17,"<|endoftext|>A fracture is a tiny, sometimes small piece of the bone that's not being used at all. A good example",perturbed,17.295499801635742,A fracture is
