,raw,kind,pplm_loss,prompt
0,"<|endoftext|>The steam engine is a steam engine of the type used for making gas, but with a much higher efficiency. It's",unperturbed,,The steam engine is
1,"<|endoftext|>The steam engine is one of the simplest things in the world, and yet it's one of the most powerful. This",perturbed,13.141712188720703,The steam engine is
2,"<|endoftext|>The steam engine is a type of steam-engine engine.

Contents show]

History

A steam",perturbed,101.53192901611328,The steam engine is
3,<|endoftext|>The steam engine is a type of locomotive that runs on compressed air. The steam motor is a type of combustion engine,perturbed,34.214542388916016,The steam engine is
4,"<|endoftext|>The steam engine is a large steam engine, often with a large steam turbine to produce the power. The name is a",perturbed,19.07358741760254,The steam engine is
5,<|endoftext|>The steam engine is a type of steam engine powered mainly by water. It is one of the oldest engines and was used,perturbed,14.033535957336426,The steam engine is
6,"<|endoftext|>The ozone layer is a global protection shield, protecting us from harmful cosmic rays. But as the ozone layer continues to decline",unperturbed,,The ozone layer is
7,"<|endoftext|>The ozone layer is one of the most important components of the atmosphere. It provides protection from UV radiation, which can damage",perturbed,18.97186851501465,The ozone layer is
8,"<|endoftext|>The ozone layer is a giant greenhouse in which the atmosphere traps soot and other harmful chemicals that can affect human health,",perturbed,13.864542007446289,The ozone layer is
9,<|endoftext|>The ozone layer is a giant greenhouse that traps vast amounts of heat. The ozone layer is made of molecules called ozone-,perturbed,25.124238967895508,The ozone layer is
10,<|endoftext|>The ozone layer is a vital part of the earth's atmosphere and a key to protecting the health and safety of people and,perturbed,11.646001815795898,The ozone layer is
11,<|endoftext|>The ozone layer is a layer that protects the planet from the damaging effects of solar radiation and the sun's heat. It,perturbed,23.806303024291992,The ozone layer is
12,<|endoftext|>A fracture is a break in the bone that can cause pain to the affected area. It is most common in children,unperturbed,,A fracture is
13,"<|endoftext|>A fracture is a small piece of metal embedded within a rock. Fractures can be either small, such as the",perturbed,25.815523147583008,A fracture is
14,<|endoftext|>A fracture is a common condition in which a bone fragment or a part of the bone is broken off. If you,perturbed,16.23552131652832,A fracture is
15,"<|endoftext|>A fracture is a type of damage, or deformity, that occurs on a joint. The term also can be",perturbed,26.897926330566406,A fracture is
16,"<|endoftext|>A fracture is a large, sharp, or sharp-pointed piece of metal. It is sometimes called a """,perturbed,27.80360984802246,A fracture is
17,<|endoftext|>A fracture is a fracture that occurs during the process of breaking the vertebrae of the vertebra. They are,perturbed,31.973339080810547,A fracture is
18,"<|endoftext|>The potato plant is a member of the cabbage family, but is also a member of the mustard family, and",unperturbed,,The potato
19,"<|endoftext|>The potato is a member of a family of vegetable plants native to Central Asia that grows to an enormous size,",perturbed,10.26490306854248,The potato
20,"<|endoftext|>The potato chip is a superfood, a superfood that's been around since the late 1800s. It",perturbed,32.18825149536133,The potato
21,<|endoftext|>The potato has long held a place in our culinary pantheon of great dishes. But what about its origins?,perturbed,34.97089385986328,The potato
22,<|endoftext|>The potato's popularity in the United States has grown in recent years to rival the popularity of the corn plant —,perturbed,22.717266082763672,The potato
23,"<|endoftext|>The potato's origins are still debated.

The first documented use of the potato dates back to the late",perturbed,40.69041061401367,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,<|endoftext|>Vitamine D is a new class of protein that has been discovered to be capable of inducing an immune cell-mediated immune,perturbed,9.969432830810547,Vitamine D is
26,<|endoftext|>Vitamine D is a common and common cause of death in children. It is the result of a combination of factors including,perturbed,12.932652473449707,Vitamine D is
27,<|endoftext|>Vitamine D is a new drug with an extremely potent effect. The first time a person takes Vitamine D (or,perturbed,31.57725715637207,Vitamine D is
28,"<|endoftext|>Vitamine D is a compound of vitamin A (VAA), a vitamin B1 (B1) amino acid and",perturbed,59.87761306762695,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first synthesized in 1872. It was the first drug to be patented in,perturbed,37.677284240722656,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,"<|endoftext|>Machine learning is the study of how things work to make better predictions. For example, when a car is driving,",perturbed,17.818574905395508,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows computers to learn new skills in the face of a challenging training task. It has,perturbed,15.090739250183105,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify patterns of data and create algorithms that improve the data.,perturbed,8.241073608398438,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of human behaviour. And yet, as I've written",perturbed,15.154901504516602,Machine learning is
35,<|endoftext|>Machine learning is a technique that allows computers to identify patterns in the data and use the information to create artificial products.,perturbed,6.776327610015869,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale data-processing problem.

It",perturbed,46.58437728881836,Convex optimization is
38,<|endoftext|>Convex optimization is a way to improve the quality of a 2D or 3D view. It's the ability to,perturbed,37.12738800048828,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that uses an optimization strategy to improve the speed at which a program is executed. The goal,perturbed,15.64875602722168,Convex optimization is
40,<|endoftext|>Convex optimization is a technique for improving the performance of a system by changing how much of its data must be stored in,perturbed,5.347604751586914,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that allows you to achieve high level of performance and efficiency while also keeping your memory consumption in,perturbed,6.481329441070557,Convex optimization is
